timestamp_ms,open,high,low,close,volume
1729404000000,62663,62827,62611,62806,4.72902532
1729407600000,62817,62891,62778,62815,4.84934743
1729411200000,62826,62923,62764,62806,9.01447939
1729414800000,62806,62851,62758,62828,3.60109361
1729418400000,62839,62903,62797,62810,9.39063708
1729422000000,62798,62875,62797,62841,5.14973128
1729425600000,62843,62857,62672,62701,7.78283706
1729429200000,62687,62889,62635,62842,5.48475748
1729432800000,62850,63120,62850,62970,14.94255249
1729436400000,62998,63030,62750,62989,8.97337771
1729440000000,62989,63019,62848,62858,4.3032823
1729443600000,62858,62963,62774,62923,7.17691107
1729447200000,62919,63019,62886,62954,13.54734106
1729450800000,62965,62965,62828,62878,8.31012767
1729454400000,62885,63240,62834,63118,9.39778569
1729458000000,63127,63200,63059,63168,22.11086455
1729461600000,63186,63683,63010,63443,35.58351534
1729465200000,63457,63516,63250,63329,12.30899542
1729468800000,63328,63795,63272,63448,14.89711851
1729472400000,63468,63734,63402,63539,7.98202803
1729476000000,63520,63559,63059,63063,8.77851747
1729479600000,63098,63296,62960,63269,5.32992395
1729483200000,63269,63446,63173,63436,5.91636006
1729486800000,63431,63583,62781,63412,19.0613071
1729490400000,63385,63585,63105,63188,11.11287126
1729494000000,63173,63275,63026,63051,17.28842143
1729497600000,63058,63183,62773,62794,28.39005463
1729501200000,62791,62911,62650,62903,30.69666532
1729504800000,62902,63037,62833,62847,16.52487279
1729508400000,62858,62984,62751,62803,12.40975409
1729512000000,62788,62877,62635,62776,34.11386285
1729515600000,62767,62800,61732,61973,86.62407878
1729519200000,61974,62261,61756,62023,46.08774667
1729522800000,62036,62145,61644,62133,63.57281826
1729526400000,62139,62164,61747,62164,22.43728048
1729530000000,62130,62487,62070,62370,35.71739468
1729533600000,62361,62361,61913,62184,23.50836879
1729537200000,62187,62734,62187,62575,16.01570007
1729540800000,62590,62610,62436,62582,13.7018366
1729544400000,62566,62740,62512,62630,9.10455376
1729548000000,62605,62678,62444,62603,6.11168759
1729551600000,62571,62571,62209,62209,5.1472977
1729555200000,62226,62243,61491,62053,18.36924725
1729558800000,61978,62364,61955,62327,5.1763366
1729562400000,62384,62500,62146,62189,3.71539291
1729566000000,62193,62402,62168,62236,3.9514221
1729569600000,62243,62324,62130,62324,5.0620545
1729573200000,62314,62449,62275,62385,7.91476587
1729576800000,62433,62577,62349,62350,16.42244091
1729580400000,62344,62458,62124,62139,14.56975425
1729584000000,62145,62145,61713,61733,29.41010901
1729587600000,61759,61924,61605,61834,50.07765997
1729591200000,61847,62038,61756,61984,24.02458535
1729594800000,61990,62298,61965,62147,41.01505886
1729598400000,62142,62276,61738,61882,14.22490802
1729602000000,61909,62032,61624,61918,17.45167699
1729605600000,61894,62539,61816,62423,50.47374966
1729609200000,62443,62568,62011,62233,46.92578028
1729612800000,62193,62193,61848,61907,15.38007003
1729616400000,61899,62334,61869,62265,14.44778097
1729620000000,62266,62449,62192,62316,11.66676787
1729623600000,62324,62575,62288,62445,28.71249765
1729627200000,62450,62535,62383,62487,9.99228184
1729630800000,62473,62485,62356,62475,6.37107716
1729634400000,62447,62753,62426,62671,11.04138363
1729638000000,62691,62706,62275,62388,2.64915401
1729641600000,62427,62427,62107,62155,5.82370175
1729645200000,62165,62356,62159,62328,3.61351178
1729648800000,62323,62342,62027,62030,5.36860895
1729652400000,62005,62111,61857,62034,6.53013663
1729656000000,62029,62177,61965,62162,4.57245763
1729659600000,62164,62173,61993,62029,9.8846661
1729663200000,62032,62274,61922,61940,16.9209896
1729666800000,61930,62048,61868,61936,16.30260972
1729670400000,61936,62098,61517,61604,45.94034851
1729674000000,61612,61689,61308,61616,74.27160515
1729677600000,61620,61746,61536,61549,32.88822947
1729681200000,61556,61745,61529,61644,20.40647846
1729684800000,61656,61711,61334,61584,33.47509464
1729688400000,61572,61969,61531,61927,30.98551242
1729692000000,61946,61997,61594,61635,30.92106678
1729695600000,61643,61643,61069,61369,58.82125351
1729699200000,61363,61432,60995,61074,56.66551598
1729702800000,61048,61176,60850,60921,54.73988216
1729706400000,60896,61199,60464,61197,141.94939644
1729710000000,61192,61627,61017,61520,43.12379456
1729713600000,61572,61772,61419,61742,27.95447624
1729717200000,61758,61768,61488,61521,8.97957675
1729720800000,61566,61687,61474,61595,11.52018688
1729724400000,61594,61888,61594,61816,13.11992538
1729728000000,61788,62453,61649,62446,14.52133673
1729731600000,62457,62600,62116,62264,13.71634003
1729735200000,62330,62495,62221,62455,13.83880464
1729738800000,62462,62463,62245,62256,2.70511907
1729742400000,62255,62410,62228,62360,10.53034924
1729746000000,62363,62447,62343,62363,15.01470248
1729749600000,62362,62467,62170,62170,21.74884197
1729753200000,62176,62400,62063,62103,45.53179909
1729756800000,62099,62220,61761,61839,60.37537472
1729760400000,61846,61972,61706,61882,24.52028059
1729764000000,61898,62085,61839,61970,28.60347093
1729767600000,61981,62302,61958,62258,20.34150159
1729771200000,62280,62563,62239,62477,17.33036032
1729774800000,62484,62886,62407,62819,31.72692449
1729778400000,62833,62892,62480,62725,82.53904385
1729782000000,62735,62864,62525,62596,28.86565608
1729785600000,62604,62678,62297,62455,15.13465062
1729789200000,62450,62650,62337,62464,30.18285002
1729792800000,62473,62750,62459,62620,22.06816754
1729796400000,62595,63047,62546,63034,50.85939978
1729800000000,63040,63063,62742,62915,39.90322712
1729803600000,62939,63536,62939,63067,55.60845209
1729807200000,63066,63247,62934,62941,15.45913978
1729810800000,62924,63013,62831,62954,11.47503745
1729814400000,62963,63037,62710,62791,6.52803123
1729818000000,62783,62783,62641,62751,1.80491367
1729821600000,62789,62845,62610,62820,2.18348141
1729825200000,62818,63002,62770,62795,8.07991984
1729828800000,62816,62822,62512,62552,12.97158199
1729832400000,62530,62659,62409,62555,21.48466473
1729836000000,62559,62646,62448,62491,15.1453465
1729839600000,62500,62563,62097,62316,26.67118816
1729843200000,62341,62521,62115,62437,22.80564276
1729846800000,62437,62629,62303,62595,10.78045009
1729850400000,62600,62638,62436,62626,15.60613508
1729854000000,62627,62899,62575,62865,11.2179659
1729857600000,62875,63030,62736,62767,15.45228776
1729861200000,62754,63103,62511,63008,11.83671977
1729864800000,63015,63425,62843,63029,38.44411034
1729868400000,63036,63246,62305,62541,23.3932229
1729872000000,62540,62755,62258,62562,15.99786403
1729875600000,62563,62713,61759,61824,25.83817324
1729879200000,61813,62500,60975,61935,101.51404681
1729882800000,61937,62131,61567,61798,42.48919437
1729886400000,61785,61931,61546,61832,44.77135716
1729890000000,61910,62236,61866,62232,14.0406834
1729893600000,62236,62316,61645,61652,20.04577166
1729897200000,61650,61826,60750,61741,65.44903281
1729900800000,61724,61894,61600,61797,7.26604608
1729904400000,61805,61855,61612,61775,7.9825351
1729908000000,61778,62063,61564,61906,3.91624098
1729911600000,61896,62036,61773,61968,4.08205852
1729915200000,62015,62049,61908,62003,5.05986323
1729918800000,62014,62275,62014,62184,6.19998717
1729922400000,62200,62289,62108,62222,6.90960118
1729926000000,62222,62239,62060,62076,5.8722995
1729929600000,62073,62214,62057,62193,5.81948115
1729933200000,62193,62300,62115,62122,5.57747903
1729936800000,62113,62227,62054,62110,9.91080781
1729940400000,62110,62211,62009,62189,6.49158433
1729944000000,62189,62221,62054,62086,6.22484877
1729947600000,62081,62144,61926,61948,13.90988538
1729951200000,61939,61997,61800,61822,4.21883489
1729954800000,61860,62048,61860,61917,8.18878241
1729958400000,61927,62083,61849,62022,8.12896768
1729962000000,62040,62167,62011,62110,12.91155272
1729965600000,62114,62179,62070,62074,4.954122
1729969200000,62083,62201,62075,62193,5.50512682
1729972800000,62195,62447,62163,62284,18.93481707
1729976400000,62287,62299,62144,62220,3.5533686
1729980000000,62213,62264,62158,62177,5.2746657
1729983600000,62164,62191,62133,62133,2.20873111
1729987200000,62143,62160,62043,62072,0.73368293
1729990800000,62070,62183,62001,62127,0.33501462
1729994400000,62135,62158,62067,62092,0.28504717
1729998000000,62107,62332,62065,62294,0.93523645
1730001600000,62317,62317,62173,62187,1.13592872
1730005200000,62190,62235,62177,62196,0.47525644
1730008800000,62185,62201,62143,62201,2.34442882
1730012400000,62201,62263,62197,62235,5.7944607
1730016000000,62234,62298,62206,62267,3.09565759
1730019600000,62257,62264,62160,62201,3.88118747
1730023200000,62199,62228,62112,62132,5.09976039
1730026800000,62125,62215,62077,62166,4.11646086
1730030400000,62154,62498,62152,62381,11.09119406
1730034000000,62374,62731,62373,62561,23.00046313
1730037600000,62568,62678,62547,62632,5.13968727
1730041200000,62640,62775,62624,62704,4.49611701
1730044800000,62708,62782,62584,62730,11.05484954
1730048400000,62736,62864,62622,62648,27.80604954
1730052000000,62648,62652,62461,62473,7.55380541
1730055600000,62473,62746,62463,62731,6.74847378
1730059200000,62743,62796,62618,62659,6.89321884
1730062800000,62659,63083,62659,62849,55.5212479
1730066400000,62908,63208,62893,63028,23.84790764
1730070000000,63014,63154,62896,62924,3.775033
1730073600000,62951,62990,62747,62780,9.75954979
1730077200000,62772,62815,62686,62701,6.65381696
1730080800000,62699,62795,62638,62779,4.01574655
1730084400000,62763,62937,62712,62740,5.56644161
1730088000000,62710,62789,62644,62724,5.43392157
1730091600000,62718,62925,62631,62876,5.87289648
1730095200000,62887,62904,62750,62873,6.60577368
1730098800000,62878,63500,62878,63238,60.36594395
1730102400000,63251,63372,63068,63083,20.70862388
1730106000000,63078,63376,63023,63300,44.77520364
1730109600000,63331,63558,63295,63351,37.05950076
1730113200000,63359,63484,63224,63472,14.77506355
1730116800000,63470,63748,63297,63643,43.46289027
1730120400000,63626,63968,63496,63530,65.01578858
1730124000000,63531,63797,63414,63531,30.05528227
1730127600000,63543,63543,63220,63248,24.90001275
1730131200000,63258,63693,63216,63462,34.07212825
1730134800000,63493,63912,63283,63731,31.01287537
1730138400000,63733,63984,63607,63952,28.86661618
1730142000000,63929,64569,63882,64319,152.41865053
1730145600000,64313,64393,64130,64362,29.11452465
1730149200000,64361,64471,64207,64453,22.47301699
1730152800000,64467,64876,64450,64583,88.11938619
1730156400000,64614,64764,64408,64591,11.8415105
1730160000000,64580,64616,64386,64577,5.68085231
1730163600000,64570,64938,64481,64870,13.26297997
1730167200000,64875,65900,64808,65618,127.39594874
1730170800000,65618,65840,65329,65366,27.75601394
1730174400000,65385,65607,65373,65556,22.57096043
1730178000000,65570,65577,65371,65462,23.76309587
1730181600000,65459,65808,65438,65708,36.22385734
1730185200000,65738,65738,65290,65456,43.74895521
1730188800000,65472,65679,65403,65577,24.63805211
1730192400000,65607,65804,65553,65729,34.92120698
1730196000000,65738,65849,65603,65779,55.48923817
1730199600000,65782,66195,65768,66073,73.06345085
1730203200000,66076,66129,65829,65871,36.14426163
1730206800000,65867,66495,65688,66464,89.22284318
1730210400000,66456,66528,65945,66442,77.2342247
1730214000000,66441,67031,66300,66999,115.08809797
1730217600000,66998,67463,66868,67249,132.51453899
1730221200000,67280,67467,67007,67166,79.65544365
1730224800000,67174,67624,67113,67560,63.65713091
1730228400000,67549,67974,66781,66863,141.16045075
1730232000000,66868,66986,66112,66584,152.89495656
1730235600000,66579,66963,66494,66641,51.33521549
1730239200000,66639,67268,66545,66988,30.70763638
1730242800000,66976,67122,66856,67066,13.89184033
1730246400000,67079,67116,66483,66610,11.64892898
1730250000000,66640,66752,66401,66738,4.75487563
1730253600000,66739,66979,66713,66714,13.95861945
1730257200000,66709,66855,66590,66655,5.8562683
1730260800000,66653,66762,66611,66708,5.02273664
1730264400000,66715,66916,66691,66904,12.62618025
1730268000000,66909,66985,66685,66686,15.5217688
1730271600000,66692,66853,66590,66700,18.91514203
1730275200000,66696,66880,66593,66610,43.9266802
1730278800000,66609,66899,66500,66898,21.10066523
1730282400000,66892,66904,66724,66744,18.02747072
1730286000000,66743,66747,66373,66402,22.98353929
1730289600000,66440,66603,66201,66393,32.17695808
1730293200000,66372,66457,65900,66327,59.13406785
1730296800000,66327,66759,66284,66706,41.8144829
1730300400000,66720,66750,66008,66300,75.33152666
1730304000000,66300,66432,66072,66393,22.38151647
1730307600000,66355,66369,65891,66123,26.94926693
1730311200000,66124,66349,66073,66188,36.5017934
1730314800000,66184,66320,66033,66108,19.20801579
1730318400000,66095,67078,65917,67078,47.72723216
1730322000000,67066,67200,66379,66630,30.8267921
1730325600000,66568,66885,66514,66634,24.18956984
1730329200000,66632,66897,66585,66608,8.29923552
1730332800000,66609,66654,66330,66441,12.04764182
1730336400000,66443,66719,66352,66661,7.90236886
1730340000000,66677,66834,66500,66820,6.11413112
1730343600000,66835,66855,66600,66627,11.86465265
1730347200000,66638,66665,66539,66586,4.6959955
1730350800000,66587,66682,66517,66583,16.11023456
1730354400000,66587,66632,66451,66537,26.6043782
1730358000000,66504,66732,66450,66654,28.55847625
1730361600000,66655,66675,66421,66546,39.87594396
1730365200000,66543,66657,66505,66527,21.07522809
1730368800000,66514,66859,66409,66833,27.50519835
1730372400000,66820,66844,66444,66450,27.93106741
1730376000000,66449,66496,66127,66277,30.27528139
1730379600000,66273,66327,65465,65648,55.76520723
1730383200000,65652,65717,64941,65089,124.66397942
1730386800000,65062,65397,64850,65008,90.77561106
1730390400000,65008,65270,64732,64769,56.94401524
1730394000000,64767,65148,64736,65132,35.01402702
1730397600000,65135,65135,64445,64923,43.89766346
1730401200000,64923,65017,64312,64346,27.6226243
1730404800000,64357,64527,63957,64275,63.26013456
1730408400000,64276,64764,64115,64662,34.15173541
1730412000000,64688,64743,64433,64658,12.57042334
1730415600000,64692,64852,64528,64528,10.54607609
1730419200000,64519,64694,64389,64392,7.98127544
1730422800000,64386,64553,63651,63750,22.71732412
1730426400000,63760,63921,63250,63911,26.29958733
1730430000000,63923,64051,63694,63720,7.17995063
1730433600000,63705,63968,63699,63937,8.64306512
1730437200000,63948,64059,63878,63993,13.39501177
1730440800000,63981,64071,63625,63626,29.47280936
1730444400000,63626,63813,63486,63695,22.27607153
1730448000000,63697,63985,63670,63826,22.19662205
1730451600000,63826,64027,63760,63996,24.6537692
1730455200000,63991,64589,63984,64400,33.55230751
1730458800000,64419,64645,64388,64414,23.61867627
1730462400000,64414,64639,64215,64603,48.16931621
1730466000000,64600,65526,64451,65523,33.24169457
1730469600000,65497,65958,65322,65663,56.09605471
1730473200000,65681,65742,63647,63943,41.99794759
1730476800000,63984,65001,63968,64480,34.22045822
1730480400000,64463,64728,64080,64225,14.45128399
1730484000000,64240,64263,63734,63810,28.6904259
1730487600000,63822,64089,63500,63922,30.48304349
1730491200000,63953,64134,63835,63912,10.61846232
1730494800000,63913,64017,63575,63936,17.17551409
1730498400000,63944,64130,63918,64116,5.27022975
1730502000000,64116,64292,64049,64188,3.35760182
1730505600000,64173,64352,64165,64351,8.03822619
1730509200000,64352,64370,64198,64346,0.79056781
1730512800000,64346,64580,64346,64374,1.95474697
1730516400000,64342,64448,64256,64290,3.183243
1730520000000,64297,64307,64165,64252,1.85640363
1730523600000,64233,64415,64159,64372,3.72362546
1730527200000,64408,64448,64271,64448,3.81065433
1730530800000,64448,64506,64368,64489,8.87414418
1730534400000,64488,64523,64282,64332,5.81239135
1730538000000,64327,64380,64239,64281,4.30022088
1730541600000,64280,64361,64140,64357,6.29435286
1730545200000,64360,64435,64312,64336,4.74625571
1730548800000,64338,64416,64156,64197,5.35889315
1730552400000,64208,64455,64118,64121,21.92552838
1730556000000,64126,64190,63800,64035,13.30591195
1730559600000,64027,64204,63912,64162,6.17651547
1730563200000,64167,64352,64085,64333,5.37625517
1730566800000,64335,64340,64100,64160,4.7637053
1730570400000,64150,64256,63993,64198,4.13617266
1730574000000,64197,64352,64178,64296,6.91088123
1730577600000,64292,64360,64260,64314,4.68732597
1730581200000,64330,64331,64224,64228,5.15730142
1730584800000,64218,64329,64195,64226,4.23854321
1730588400000,64232,64240,63978,64174,15.86736627
1730592000000,64178,64178,63971,63971,3.4184797
1730595600000,63970,64014,63819,63819,3.98982894
1730599200000,63821,63822,62788,63077,63.99820267
1730602800000,63084,63287,62916,63211,6.1092104
1730606400000,63192,63530,63150,63424,5.69167437
1730610000000,63407,63525,63270,63279,5.02291248
1730613600000,63272,63597,63242,63414,5.7701556
1730617200000,63427,63566,63238,63270,17.84348098
1730620800000,63270,63507,63184,63415,16.56156725
1730624400000,63415,63446,63160,63190,8.34172411
1730628000000,63202,63450,63202,63329,20.24107395
1730631600000,63340,63473,63227,63262,6.67271231
1730635200000,63277,63447,63204,63381,6.11546876
1730638800000,63391,63395,62848,62926,16.39085478
1730642400000,62927,63055,62501,62655,61.65153263
1730646000000,62648,63079,62391,62968,57.30742663
1730649600000,62932,63384,62912,63028,34.10021815
1730653200000,63021,63348,63021,63237,13.09070983
1730656800000,63298,63310,62607,62926,15.19799312
1730660400000,62919,63554,62918,63536,14.86642512
1730664000000,63535,63816,63400,63816,15.4224551
1730667600000,63822,64002,63660,63814,42.45262474
1730671200000,63880,63903,63328,63475,47.58610655
1730674800000,63415,63458,63072,63327,26.68036648
1730678400000,63334,63334,62859,63198,13.42936904
1730682000000,63328,63533,63134,63408,19.83099924
1730685600000,63416,63687,63303,63658,23.68565683
1730689200000,63660,63823,63350,63364,51.38177691
1730692800000,63372,63664,63372,63469,8.12230599
1730696400000,63477,63491,63062,63136,9.14013174
1730700000000,63135,63471,63135,63433,6.23243739
1730703600000,63445,63495,62990,63001,14.73720926
1730707200000,63000,63097,62836,63024,16.38238784
1730710800000,63041,63221,62803,62957,19.68226636
1730714400000,62962,63212,62920,63108,41.16356086
1730718000000,63102,63272,62967,63007,18.96045402
1730721600000,63012,63261,62975,63220,6.09826594
1730725200000,63234,63515,62956,62961,19.39936374
1730728800000,62970,63020,62579,62757,42.09322368
1730732400000,62755,63116,62593,62994,42.70848717
1730736000000,62995,63188,62105,62236,52.37344723
1730739600000,62228,62372,61767,62293,73.13108695
1730743200000,62250,62519,62063,62150,20.51383479
1730746800000,62138,62550,62138,62366,20.66363251
1730750400000,62357,62357,61880,61894,22.3050567
1730754000000,61902,62146,61433,61712,105.30560642
1730757600000,61703,62595,61638,62438,54.92396293
1730761200000,62425,62535,62197,62382,8.51630308
1730764800000,62384,62670,62334,62536,10.0153265
1730768400000,62524,62587,62060,62482,11.72444698
1730772000000,62501,62570,62364,62371,6.78458023
1730775600000,62463,62748,62463,62748,3.75279427
1730779200000,62738,62951,62708,62817,9.80308986
1730782800000,62815,63230,62781,63190,17.86857729
1730786400000,63187,63242,63012,63205,22.44201619
1730790000000,63205,63354,62992,63287,27.98603134
1730793600000,63282,63400,63146,63390,18.84079188
1730797200000,63383,63444,63123,63157,22.00557246
1730800800000,63153,63210,63005,63124,25.98510573
1730804400000,63125,63280,63102,63141,11.05161957
1730808000000,63147,63278,63034,63201,18.74899068
1730811600000,63215,63239,63036,63178,12.06827494
1730815200000,63175,64509,63115,64179,81.05162798
1730818800000,64197,64330,63500,63902,54.24497056
1730822400000,63904,64658,63794,64282,63.70916245
1730826000000,64329,64550,64003,64079,42.17562309
1730829600000,64068,64330,63851,64300,33.55151075
1730833200000,64323,64354,62907,63192,49.66672641
1730836800000,63165,63797,63027,63597,42.092723
1730840400000,63637,63790,63276,63351,44.80068372
1730844000000,63332,63767,63101,63761,22.91005892
1730847600000,63768,64080,63479,63522,19.44956186
1730851200000,63521,65916,63457,65676,107.54128164
1730854800000,65677,65958,65105,65685,78.59945966
1730858400000,65686,68071,65564,67914,202.5503834
1730862000000,67914,69730,67900,69169,356.54134688
1730865600000,69179,69666,68717,68950,124.20498981
1730869200000,69005,69550,68124,69439,189.47028809
1730872800000,69408,70130,69008,69053,301.1891423
1730876400000,69055,69397,67555,67950,341.13666752
1730880000000,67950,68147,66993,68066,279.79947199
1730883600000,68058,68794,68056,68511,105.14185955
1730887200000,68503,68711,68100,68635,68.14039522
1730890800000,68630,69425,68480,69297,107.79150063
1730894400000,69291,69726,69279,69356,152.44597151
1730898000000,69370,69481,68675,69033,103.8997783
1730901600000,69035,69759,68518,68620,109.69052809
1730905200000,68607,69467,68506,69180,88.26403969
1730908800000,69179,69449,69006,69242,59.65054889
1730912400000,69231,69500,69068,69385,49.11513824
1730916000000,69384,69944,69326,69943,74.19437438
1730919600000,69943,70700,69762,70591,212.55703355
1730923200000,70600,71055,70265,70815,154.74662348
1730926800000,70771,70879,70388,70652,106.88648521
1730930400000,70646,70787,70273,70363,68.86621114
1730934000000,70365,70547,70262,70292,18.96291641
1730937600000,70287,70346,69851,70123,28.41423629
1730941200000,70124,70800,69999,70194,21.48639149
1730944800000,70184,70200,69846,69949,5.03896534
1730948400000,69953,70055,69681,69708,9.42301634
1730952000000,69710,69732,69350,69442,23.45255381
1730955600000,69467,69582,69359,69393,17.67410271
1730959200000,69391,69445,69045,69303,64.92138136
1730962800000,69301,69487,69191,69380,35.05415818
1730966400000,69369,69735,69280,69650,45.9402073
1730970000000,69661,69731,69494,69577,23.43995285
1730973600000,69589,69653,69388,69647,21.55424804
1730977200000,69645,69665,69403,69451,23.3124062
1730980800000,69454,69725,69432,69565,50.19071436
1730984400000,69573,69590,69146,69189,55.14518516
1730988000000,69174,69454,68910,69234,68.41518612
1730991600000,69239,70413,69112,70408,105.06394005
1730995200000,70399,70525,70072,70372,60.65707605
1730998800000,70373,70842,70245,70642,77.21916204
1731002400000,70638,71062,70175,70946,88.6938473
1731006000000,70943,71021,70395,70981,89.54619197
1731009600000,70987,71200,70685,70817,100.07504606
1731013200000,70793,70930,70225,70232,42.77529001
1731016800000,70230,70329,69838,70202,45.94177103
1731020400000,70232,70409,70088,70255,14.15309716
1731024000000,70276,70687,70246,70402,20.98275651
1731027600000,70417,70732,70307,70404,4.46009284
1731031200000,70404,70427,70142,70211,4.95416086
1731034800000,70161,70382,70073,70379,8.61463322
1731038400000,70362,70496,70282,70307,6.59977169
1731042000000,70300,70570,70277,70438,10.29466884
1731045600000,70445,70506,70328,70367,11.32732454
1731049200000,70362,70731,70167,70681,25.90343443
1731052800000,70670,70687,70291,70331,35.38680349
1731056400000,70349,70544,70283,70452,21.53705454
1731060000000,70448,70864,70337,70763,20.87340949
1731063600000,70761,70804,70459,70476,31.86099669
1731067200000,70472,70774,70470,70689,28.14998079
1731070800000,70675,71002,70520,70999,76.82143132
1731074400000,70997,71040,70358,70514,104.62591151
1731078000000,70502,71324,70442,71154,101.07020421
1731081600000,71166,71275,70739,70922,56.29321188
1731085200000,70929,71508,70915,71368,80.85747348
1731088800000,71366,71988,71265,71814,60.63455795
1731092400000,71801,72100,71700,71850,71.88912988
1731096000000,71855,72052,71361,71604,38.44613586
1731099600000,71595,71633,71322,71401,64.65298132
1731103200000,71403,71544,71243,71297,36.5121268
1731106800000,71297,71435,71229,71418,14.44457565
1731110400000,71407,71544,71307,71358,8.81012486
1731114000000,71358,71470,71197,71242,6.88485975
1731117600000,71233,71359,71091,71341,3.39578754
1731121200000,71365,71368,71174,71281,3.65059452
1731124800000,71277,71331,71229,71292,2.97501581
1731128400000,71297,71546,71275,71460,14.33737882
1731132000000,71451,71669,71320,71421,12.64020812
1731135600000,71412,71453,71275,71453,18.79141037
1731139200000,71452,71634,71359,71444,18.75582679
1731142800000,71448,71538,71406,71471,17.62130422
1731146400000,71467,71540,71355,71391,12.41343124
1731150000000,71391,71439,71298,71420,10.52462971
1731153600000,71419,71465,71201,71228,17.93277388
1731157200000,71207,71405,71195,71340,12.77565592
1731160800000,71342,71350,71194,71274,8.81102797
1731164400000,71274,71331,71207,71237,11.6877994
1731168000000,71228,71248,71000,71018,19.57655856
1731171600000,71001,71118,70623,71118,61.4473637
1731175200000,71118,71271,71069,71236,13.97753361
1731178800000,71239,71534,71017,71098,33.21136132
1731182400000,71094,71244,71061,71185,8.28187247
1731186000000,71178,71360,71120,71330,10.69771574
1731193200000,71350,71743,71333,71517,30.83267472
1731196800000,71517,71932,71356,71719,20.0777607
1731200400000,71680,71794,71521,71559,5.94572824
1731204000000,71581,72262,71512,71811,23.86548671
1731207600000,71813,72187,71775,71977,7.26665907
1731211200000,71983,73853,71922,73649,141.62613581
1731214800000,73664,74170,73328,73534,89.36203509
1731218400000,73515,73633,73023,73293,52.24980284
1731222000000,73300,73574,73201,73297,33.17021653
1731225600000,73310,73712,73308,73703,48.73200344
1731229200000,73717,74099,73690,73970,63.60647176
1731232800000,73975,74336,73877,74142,67.53533469
1731236400000,74126,74600,74126,74388,105.33604458
1731240000000,74401,74630,73900,74246,69.00046199
1731243600000,74253,74440,74111,74236,58.66002804
1731247200000,74236,74433,73617,73891,60.47803819
1731250800000,73896,74148,73791,74101,37.01523977
1731254400000,74095,74214,73928,74195,26.24335933
1731258000000,74193,75000,74087,74667,89.86517068
1731261600000,74667,75339,74665,74890,122.34837613
1731265200000,74890,75240,73750,74085,100.09102513
1731268800000,74126,74332,72400,72812,142.0301093
1731272400000,72850,74123,71400,74010,211.47703276
1731276000000,74060,75450,73922,74611,104.10990867
1731279600000,74654,74697,74145,74620,28.60418036
1731283200000,74682,75025,74507,74890,15.1297554
1731286800000,74901,75900,74715,75478,26.45028514
1731290400000,75452,75762,75322,75663,14.40424351
1731294000000,75654,76000,75237,75857,27.97378789
1731297600000,75880,75933,75455,75731,20.78070703
1731301200000,75718,75894,74713,75023,46.46630441
1731304800000,74996,75542,74897,75170,35.3766792
1731308400000,75143,75600,75061,75522,36.70181531
1731312000000,75521,75966,75521,75900,52.51189251
1731315600000,75879,76457,75687,76355,75.97387035
1731319200000,76363,76980,76313,76725,126.60024076
1731322800000,76707,77071,76614,76996,78.03764649
1731326400000,76997,77348,76601,77103,98.82341779
1731330000000,77068,77146,76395,76750,71.90121445
1731333600000,76764,77500,76431,77417,94.27187918
1731337200000,77417,79150,77282,78912,272.23862115
1731340800000,78945,79646,78578,78913,193.91693737
1731344400000,78943,79567,78878,79299,75.61128448
1731348000000,79300,80374,78904,80348,253.23716148
1731351600000,80368,81000,79613,80635,250.51027454
1731355200000,80652,81777,79981,81275,313.15368263
1731358800000,81298,82622,81143,81985,311.80762354
1731362400000,82043,82183,79679,81638,434.52748737
1731366000000,81684,83086,81632,82275,199.3648108
1731369600000,82321,82850,80282,82704,69.77231864
1731373200000,82711,83250,82418,82584,84.86177742
1731376800000,82606,82950,81220,81913,43.37898746
1731380400000,81883,82417,81637,82322,31.16358885
1731384000000,82300,83200,82000,82703,32.34210422
1731387600000,82703,83056,82443,82689,67.59272029
1731391200000,82689,83998,82514,83736,145.90141872
1731394800000,83752,84120,83336,83464,172.81912183
1731398400000,83465,83680,83112,83676,128.38834342
1731402000000,83640,83749,82047,82048,246.33656944
1731405600000,82048,82352,74163,78373,552.65527115
1731409200000,78179,82604,76586,81836,335.70392212
1731412800000,81867,82525,80673,80814,125.6882885
1731416400000,80802,80975,79569,80847,167.04291663
1731420000000,80845,81745,79724,81709,107.62571704
1731423600000,81648,82292,81023,81500,90.53101867
1731427200000,81500,82469,80596,81940,89.45857858
1731430800000,81975,82799,81800,81894,71.11865696
1731434400000,81887,83610,81828,83552,112.663056
1731438000000,83537,84387,83309,83396,159.30270272
1731441600000,83396,84265,83335,83858,107.24873203
1731445200000,83859,84099,82462,82633,99.91479991
1731448800000,82642,83086,82054,83020,71.76648747
1731452400000,83020,83020,81963,82465,51.36933304
1731456000000,82472,82981,82216,82631,22.12043304
1731459600000,82587,83050,82288,82747,19.98677046
1731463200000,82733,82791,81720,82511,29.06930423
1731466800000,82487,82766,81813,81854,28.667461
1731470400000,81906,82416,81059,81956,41.21018081
1731474000000,81945,82240,81251,81313,49.34867682
1731477600000,81344,81711,80818,81173,99.4358166
1731481200000,81179,82546,81142,82417,91.65341683
1731484800000,82431,82768,82130,82238,47.85198836
1731488400000,82234,82567,82085,82262,37.40416034
1731492000000,82263,82494,82075,82490,39.05210655
1731495600000,82485,83022,81900,82499,53.07810271
1731499200000,82509,82879,82394,82540,61.78396662
