timestamp_ms,open,high,low,close,volume
1750878000000,2075.6,2092,2075,2088,359.46219166
1750881600000,2087,2095.9,2083,2093.6,221.62707015
1750885200000,2093.8,2106,2083.7,2085.3,253.90495828
1750888800000,2085.7,2085.7,2069.1,2074,127.69901459
1750892400000,2072.1,2072.7,2065,2071.7,85.96569691
1750896000000,2071.4,2080,2070,2079,64.50719782
1750899600000,2079,2121,2074.2,2105.6,231.45648659
1750903200000,2107.2,2140,2105.7,2134.1,294.19364323
1750906800000,2134.2,2156,2125.7,2129,464.75531085
1750910400000,2130.2,2130.7,2116.2,2123.9,155.61633261
1750914000000,2124.6,2127,2113.7,2120.1,257.16256488
1750917600000,2119.2,2130.2,2119.2,2127.2,197.36162883
1750921200000,2126.5,2137.9,2122.8,2127.7,650.60951081
1750924800000,2127.5,2133.1,2119.7,2122.4,337.53832556
1750928400000,2121.7,2122.9,2100.9,2104.1,509.89301181
1750932000000,2102,2105.6,2088.6,2093.2,347.01738259
1750935600000,2092.9,2097.3,2086.8,2096.2,363.85886389
1750939200000,2094.3,2098.6,2080,2085,488.96783561
1750942800000,2085.5,2089.8,2070.5,2077.5,434.60750143
1750946400000,2078,2100.7,2069.3,2090.3,921.3641313
1750950000000,2090.6,2093.8,2060.2,2077.9,881.0812738
1750953600000,2077.6,2081.1,2061.2,2069.3,329.23277469
1750957200000,2070.9,2076.9,2064.8,2065.9,116.38908974
1750960800000,2065.3,2079.2,2063.9,2071.3,364.71363495
1750964400000,2069.8,2087.2,2069.3,2081.9,317.77544027
1750968000000,2080.9,2101.8,2077.4,2090.9,282.8653815
1750971600000,2091.3,2091.3,2047.7,2064.4,718.31177476
1750975200000,2062.5,2073.8,2062.5,2066.7,142.56556224
1750978800000,2066.4,2067.6,2059.5,2067.1,99.52835066
1750982400000,2066.5,2070.8,2053.3,2055.5,158.9316086
1750986000000,2055.4,2080,2038,2075.2,483.93899768
1750989600000,2074.7,2086.8,2072.9,2084.2,74.4225151
1750993200000,2086.1,2094.1,2079.8,2093,108.84016689
1750996800000,2093.2,2099.8,2087.2,2097.1,81.82758687
1751000400000,2097.8,2099.9,2084,2088.1,122.67940111
1751004000000,2088.7,2093.7,2086.3,2090.9,141.84734951
1751007600000,2091,2100,2081,2086,205.12138068
1751011200000,2086.5,2103.4,2079.7,2092,107.6115826
1751014800000,2092.9,2104.5,2088.6,2102.7,190.25391355
1751018400000,2102.7,2103.2,2089.5,2089.6,100.4785199
1751022000000,2089.4,2096.3,2086.7,2090.2,175.01961967
1751025600000,2090.2,2098.8,2067.9,2069.7,375.96065541
1751029200000,2068.5,2078.2,2062.5,2071.9,448.9138341
1751032800000,2072.5,2079.7,2061,2069.9,315.81919039
1751036400000,2069.5,2084.9,2067.5,2081.8,512.88726284
1751040000000,2082.1,2089.7,2075.4,2077.7,356.4895117
1751043600000,2077.3,2077.3,2049.1,2056.3,353.15766418
1751047200000,2056,2060.2,2043.3,2048.7,621.19670075
1751050800000,2048.2,2066.8,2046,2062.7,320.24364834
1751054400000,2063.1,2073.3,2061.6,2071.2,271.53053529
1751058000000,2072,2074.6,2064.2,2066.6,249.87386047
1751061600000,2066.6,2071.3,2066.5,2069.8,54.6972061
1751065200000,2068.5,2070,2062.8,2069.8,37.0936319
1751068800000,2070.7,2070.7,2064.7,2066.4,233.09170157
1751072400000,2065.6,2067.2,2055.3,2065.5,85.06712452
1751076000000,2064.8,2069.8,2063.2,2066.5,7.43197161
1751079600000,2066.7,2069.7,2065,2067.9,33.40622958
1751083200000,2067.8,2068.9,2065.6,2068.3,33.12142785
1751086800000,2068.9,2074.9,2067,2069.1,83.27417214
1751090400000,2069.5,2074.1,2069.4,2074,55.15870302
1751094000000,2073.8,2078.8,2071.6,2077.4,91.99438517
1751097600000,2077.5,2077.5,2067.4,2071.2,133.78012583
1751101200000,2071.3,2075,2067.7,2073.7,57.4805942
1751104800000,2074,2076,2070.6,2072.5,74.78347365
1751108400000,2073,2074.9,2072.5,2073.9,112.30449644
1751112000000,2073.5,2074.5,2069.1,2072.3,131.28332305
1751115600000,2072.7,2074.3,2066.4,2069.6,66.72542458
1751119200000,2069.9,2073.9,2069.5,2071.7,38.74644186
1751122800000,2071.7,2086.8,2069.8,2080.8,118.42358298
1751126400000,2081.8,2086.9,2076.7,2079.9,94.83254775
1751130000000,2080.1,2090.5,2078.7,2088,101.3997439
1751133600000,2088,2088.1,2078,2081.9,229.37792954
1751137200000,2080,2083.9,2077.6,2078.3,71.62604643
1751140800000,2077.6,2079.8,2073.3,2074.6,54.22537298
1751144400000,2074.6,2081.6,2074.6,2080.7,43.79486728
1751148000000,2080.9,2085.2,2079.1,2084.9,59.2041653
1751151600000,2084,2085.8,2080.1,2080.6,33.32601689
1751155200000,2081.1,2084.4,2077,2083,36.75228472
1751158800000,2082.2,2082.2,2074.2,2074.8,27.03167062
1751162400000,2074.7,2078.5,2070.8,2077.1,32.13216146
1751166000000,2077.1,2077.6,2073.1,2073.8,3.30800963
1751169600000,2073,2076.3,2072.3,2075.3,56.84595448
1751173200000,2074.5,2079.1,2073.2,2078.6,36.73663253
1751176800000,2078.4,2081.6,2077.8,2080.9,14.50612373
1751180400000,2080.4,2083.6,2079.9,2083.4,32.14026373
1751184000000,2084,2089.9,2081.9,2086.1,127.3728659
1751187600000,2087.2,2098,2081.9,2089.9,184.66171643
1751191200000,2090.6,2098.9,2089.9,2096.3,349.55040188
1751194800000,2096.7,2103.5,2094.2,2101.4,161.23588318
1751198400000,2101.2,2102.3,2091.5,2095.6,135.23100429
1751202000000,2096.4,2097.4,2088.7,2089.1,200.99518215
1751205600000,2089.7,2093.6,2080.1,2083.9,359.72098437
1751209200000,2083.6,2087.1,2078.5,2081.2,315.46657793
1751212800000,2081.5,2083.9,2075,2083.1,67.40584538
1751216400000,2084.1,2084.4,2077.8,2082.5,82.91361816
1751220000000,2081.9,2086.2,2079,2082,73.3912608
1751223600000,2082,2082.9,2077.9,2081.3,310.92505017
1751227200000,2081.3,2082.3,2076.6,2076.6,42.49031756
1751230800000,2076.1,2081.4,2059.4,2073.5,624.6284892
1751234400000,2075,2141.8,2074.3,2133.7,683.38755453
1751238000000,2136.8,2153.3,2127.2,2133.1,678.49482004
1751241600000,2133.9,2153.9,2133.2,2150.3,642.90893335
1751245200000,2150,2151.3,2138.6,2143,285.96206516
1751248800000,2142.5,2142.5,2134.1,2135,120.50172636
1751252400000,2135.4,2138.5,2130.3,2134.9,61.80633697
1751256000000,2134.7,2139.5,2128,2128.3,118.52373433
1751259600000,2126,2135.8,2124.2,2135.3,142.03557663
1751263200000,2135.5,2136.7,2094.1,2101.1,326.19480568
1751266800000,2098.5,2117.4,2098.3,2116.2,205.11917701
1751270400000,2116.7,2121.9,2103.7,2105.7,323.84357384
1751274000000,2106,2113.4,2092.6,2092.6,217.96541736
1751277600000,2092.2,2098,2088.3,2096.3,205.71151928
1751281200000,2095.5,2104.8,2093.5,2098.2,107.06186051
1751284800000,2097.6,2106.4,2097.6,2100.5,109.47349792
1751288400000,2101.4,2112.5,2099.4,2102,132.49318997
1751292000000,2102.2,2106.3,2075.2,2078.3,648.15467407
1751295600000,2079,2115.7,2076.8,2103.5,438.40964679
1751299200000,2105,2110.5,2094.4,2105.4,174.94038909
1751302800000,2105.3,2124.1,2103.6,2115.1,279.13244709
1751306400000,2115.4,2122.4,2105.9,2111.5,204.49639365
1751310000000,2111.7,2137.9,2111.2,2137.2,258.07481309
1751313600000,2136.4,2141.1,2123.2,2123.7,369.61790915
1751317200000,2123.9,2125,2108,2112.4,282.93878911
1751320800000,2112.8,2118.2,2109.1,2113.7,112.05758582
1751324400000,2114.3,2117.5,2109.4,2110.4,31.50044366
1751328000000,2109.2,2117.4,2101.9,2114,77.74392266
1751331600000,2113.6,2121.2,2112.2,2113.8,216.48450444
1751335200000,2113,2118.8,2107.1,2107.6,61.51817058
1751338800000,2108,2110.7,2104.5,2109.1,40.25834548
1751342400000,2109.1,2109.1,2088.3,2089.3,199.39177372
1751346000000,2088.8,2092.9,2081,2089.7,190.03728829
1751349600000,2088.7,2091.4,2086.2,2089.1,90.0271918
1751353200000,2089.2,2095.6,2076,2092.6,216.50729704
1751356800000,2092.4,2092.4,2076.3,2079.2,448.6359055
1751360400000,2079.1,2085,2072.6,2080.8,224.54200325
1751364000000,2080.2,2084.3,2071,2080.5,381.75262354
1751367600000,2081.1,2082.7,2068,2073.8,287.73144076
1751371200000,2073.1,2077.4,2063.8,2067,293.27868667
1751374800000,2066,2075.5,2055,2071.7,257.53630759
1751378400000,2071.1,2084.6,2044.5,2055.5,656.03496549
1751382000000,2054.9,2066.3,2053.5,2059.3,245.94306154
1751385600000,2059.3,2067.3,2057.3,2062.5,243.06336405
1751389200000,2062,2067,2056,2065.4,154.33448819
1751392800000,2066.2,2066.2,2038.3,2046.9,313.48733917
1751396400000,2046.2,2056.1,2038.8,2038.8,234.86870645
1751400000000,2040.3,2049.6,2031.3,2047.4,565.72449135
1751403600000,2046.8,2050,2037.8,2039.4,86.90116059
1751407200000,2039.9,2045.7,2034.1,2035.8,105.15321932
1751410800000,2035.6,2039.1,2023.4,2038.2,699.72472758
1751414400000,2037.4,2043.1,2032.2,2032.2,66.83640388
1751418000000,2033.7,2045.4,2011.9,2045.4,294.82776821
1751421600000,2045.8,2051.5,2042.4,2050.7,112.58153469
1751425200000,2050.4,2062.8,2049.9,2061.1,49.92610449
1751428800000,2059.9,2070.4,2056.8,2069.4,123.33801424
1751432400000,2068,2075.8,2065.6,2075.3,138.66592087
1751436000000,2074.7,2084,2071,2082.3,181.02178338
1751439600000,2082,2083.8,2073.9,2079.2,145.79688968
1751443200000,2079.6,2086.9,2077.7,2081.5,141.09533546
1751446800000,2081.6,2085,2079,2081.7,118.02787643
1751450400000,2081.8,2086.8,2076.8,2086.8,82.85648212
1751454000000,2085.9,2093,2078.5,2083.1,478.90278885
1751457600000,2083.3,2083.7,2068.8,2074.3,455.17516693
1751461200000,2074.8,2090,2073.2,2084.1,475.47832006
1751464800000,2083.7,2102.3,2083.4,2100.4,283.7036499
1751468400000,2101.4,2126.7,2099.4,2120.9,624.59815757
1751472000000,2121.6,2175.8,2118,2173.1,1520.14425412
1751475600000,2173.2,2195.7,2163.2,2175.8,830.97531145
1751479200000,2177.3,2190.6,2174.1,2188.6,346.23259108
1751482800000,2189.4,2210,2176.8,2207.1,846.58135652
1751486400000,2207,2208.4,2193.5,2195.9,896.32764128
1751490000000,2195.9,2205.8,2190.3,2201.2,282.67938417
1751493600000,2203.7,2219,2197.5,2198,257.87778064
1751497200000,2199.1,2200.3,2177.8,2177.9,231.71413914
1751500800000,2179.6,2185.6,2172.5,2180,208.27858517
1751504400000,2179.1,2191.5,2174,2185.8,90.26492746
1751508000000,2186.8,2186.8,2167,2177.2,89.47739503
1751511600000,2176.3,2181.5,2172,2172.9,124.43905919
1751515200000,2172.8,2182.4,2171.8,2176.5,153.15589853
1751518800000,2177.2,2207,2177.2,2196.2,349.00125622
1751522400000,2196.8,2208.4,2192.6,2203.5,180.37173795
1751526000000,2203.5,2207.9,2195,2204.1,173.03169306
1751529600000,2204.7,2209.5,2195,2195,135.26059054
1751533200000,2195.1,2220.1,2194.4,2205.4,576.11466559
1751536800000,2205.5,2207.8,2193,2204,386.82077168
1751540400000,2203.6,2205.8,2191.4,2205.2,214.2439896
1751544000000,2203.3,2224.8,2186.4,2207,1712.59164343
1751547600000,2206.9,2241.1,2201.2,2230.8,1031.09945416
1751551200000,2230.8,2236.4,2200.7,2209.3,889.40410108
1751554800000,2210.5,2210.7,2182.5,2187.6,393.81096145
1751558400000,2186.7,2199.6,2184.5,2190.7,367.50410308
1751562000000,2190.6,2197.2,2189.4,2194.2,130.84116491
1751565600000,2194.5,2203,2191.5,2202,88.24263125
1751569200000,2201.7,2208.3,2200,2202.7,99.76890288
1751572800000,2203.4,2212.4,2202.1,2212.4,126.26012457
1751576400000,2212.3,2215.6,2204.3,2208.5,142.96597328
1751580000000,2208.5,2214.2,2205,2207.3,196.60639159
1751583600000,2207.2,2211,2198.9,2202.8,59.61563604
1751587200000,2202.8,2209.8,2195.8,2201.3,125.77452934
1751590800000,2201.4,2213.2,2200.8,2203.8,38.89837122
1751594400000,2203,2203.6,2186.6,2189.7,86.76206908
1751598000000,2189.6,2197.9,2187.9,2191.3,97.88857284
1751601600000,2192.5,2196.2,2183.4,2183.4,58.43324728
1751605200000,2183.3,2192,2177,2181.8,172.29866935
1751608800000,2181.3,2183.1,2164.8,2172.9,269.38215177
1751612400000,2173,2178.4,2150.8,2154.6,481.43518743
1751616000000,2154.7,2170.2,2147.8,2165.2,468.9461618
1751619600000,2165.3,2174.9,2164.1,2168.2,108.94075238
1751623200000,2168.9,2171.4,2163,2165.1,95.96598773
1751626800000,2165.7,2171.8,2165.1,2167.6,127.88517655
1751630400000,2167.2,2171.8,2163.2,2167,152.77074411
1751634000000,2166.1,2172.5,2144.2,2145,336.55469951
1751637600000,2146.8,2147.9,2121.6,2138.7,352.7396691
1751641200000,2138.5,2140.1,2123,2125,289.10930811
1751644800000,2126.2,2126.2,2103,2113.7,335.93119242
1751648400000,2113.7,2123.4,2113.7,2121.6,316.75823374
1751652000000,2120.8,2121.2,2108.8,2110.3,169.19663342
1751655600000,2110.7,2116,2102.4,2109.9,149.80135342
1751659200000,2109.9,2120.5,2108.8,2116.2,353.22392348
1751662800000,2115.7,2122.8,2114.1,2122.2,83.67271671
1751666400000,2121.8,2142.6,2121.4,2142.2,119.56348986
1751670000000,2142.4,2142.5,2129.1,2131.3,65.75121618
1751673600000,2131.5,2140,2131.2,2138.5,29.28255946
1751677200000,2137,2138,2130.9,2137.5,28.98770001
1751680800000,2136.5,2140.1,2124.6,2140.1,12.05299481
1751684400000,2141.2,2145.6,2138.7,2140.7,16.75415307
1751688000000,2140.1,2146.6,2136.3,2138.9,19.54974882
1751691600000,2138.2,2142.4,2136.3,2141.3,48.16442501
1751695200000,2140.1,2148.6,2139.2,2148.2,74.37198631
1751698800000,2148.3,2150.6,2141.2,2142.1,45.68042215
1751702400000,2143.2,2145.7,2133.6,2138.5,82.11425774
1751706000000,2138.7,2144.3,2132.7,2143.4,54.58154682
1751709600000,2143.5,2143.9,2139.8,2140.2,53.60405275
1751713200000,2140.7,2146.3,2140.4,2140.5,40.12996312
1751716800000,2140,2140.8,2134.3,2140.8,73.31569208
1751720400000,2141.5,2142.8,2136.2,2137.7,31.48277773
1751724000000,2137.6,2142.5,2135.8,2140.6,41.97602941
1751727600000,2140.5,2141.6,2130,2131.5,67.6792223
1751731200000,2131.8,2136.2,2118.2,2129.7,174.30898816
1751734800000,2130.6,2134.9,2123.2,2127.9,110.32499026
1751738400000,2128,2129.4,2118.4,2118.6,79.86600864
1751742000000,2119.7,2132.2,2114.9,2130,44.34207699
1751745600000,2129.9,2132,2123.4,2130.3,53.31675044
1751749200000,2130.7,2141,2130.5,2139.2,57.53406527
1751752800000,2138.8,2143.3,2136.4,2141.5,38.7053109
1751756400000,2140.9,2144.1,2137.6,2139.2,94.04820311
1751760000000,2139.7,2139.7,2136.3,2136.3,4.63470012
1751778000000,2135.1,2136.3,2132.3,2133.2,20.27508835
1751781600000,2133,2147.3,2132.3,2142.8,121.21318217
1751785200000,2143.5,2146.5,2139.6,2139.8,116.88376119
1751788800000,2139.9,2140.2,2131.8,2135.4,113.22346327
1751792400000,2135.5,2138.9,2130,2130.5,104.35095069
1751796000000,2130.6,2136.1,2127.2,2131.4,56.33134928
1751799600000,2132.2,2138,2131.2,2137.9,41.70539026
1751803200000,2136.9,2142.9,2134.2,2141.1,68.06482222
1751806800000,2141.8,2183.4,2139.3,2173.6,479.0253663
1751810400000,2176.9,2180.9,2164.5,2174.4,352.23822247
1751814000000,2175.6,2176.1,2165.4,2172.7,109.11887409
1751817600000,2174.5,2175.1,2160.8,2168.2,144.24581116
1751821200000,2168.2,2168.6,2161.5,2164.1,69.9235906
1751824800000,2163.9,2164.1,2144.3,2150.8,153.45030941
1751828400000,2151.1,2159,2150.5,2158.8,63.73600581
1751832000000,2158.7,2167.6,2158,2163.2,85.28164999
1751835600000,2163,2209.6,2162.2,2197.4,836.9173637
1751839200000,2197.4,2212.1,2191.6,2192.8,358.51640571
1751842800000,2193,2193,2176.3,2182.8,149.13185116
1751846400000,2182.3,2184.9,2169.1,2175.3,170.68191608
1751850000000,2174.8,2179.2,2166.9,2177.7,113.13214461
1751853600000,2178.8,2194.5,2178.8,2189.9,40.84390798
1751857200000,2189.8,2200,2187.7,2190.9,47.86823107
1751860800000,2191.3,2192.7,2184.8,2187.4,76.83748268
1751864400000,2187.9,2191.6,2180.8,2183.3,110.53474322
1751868000000,2183.6,2191.2,2178.7,2183,238.32373435
1751871600000,2182.9,2195.8,2179,2195.6,98.4531024
1751875200000,2195,2207,2189.9,2204.8,192.13327483
1751878800000,2203.7,2203.8,2188.6,2192.3,202.30566219
1751886000000,2183.1,2188.2,2177.9,2186.1,139.5119737
1751889600000,2186.1,2188.2,2170.2,2175.2,264.50898995
1751893200000,2175.5,2190.8,2163,2187.9,372.49530051
1751896800000,2187.9,2188.7,2155.9,2157.9,421.66999354
1751900400000,2157.6,2168.9,2156.1,2159.9,282.50407174
1751904000000,2161,2166.4,2143.2,2158.5,1105.79363681
1751907600000,2158.8,2177.1,2153.6,2164.2,386.40609204
1751911200000,2164.3,2173.2,2155,2172.4,323.36457935
1751914800000,2172,2182.5,2169.1,2171,154.98224436
1751918400000,2171,2173.7,2161.6,2165.3,191.46260539
1751922000000,2165.6,2171.7,2156.2,2169.6,86.50218436
1751925600000,2170.3,2171.4,2158.8,2161.8,276.55404343
1751929200000,2162.7,2169.2,2162.7,2165.9,57.5020687
1751932800000,2165.9,2174.9,2162.4,2163,701.11186105
1751936400000,2162.6,2162.6,2152.7,2153.1,65.18574988
1751940000000,2152.4,2161.3,2149.4,2154,157.82820273
1751943600000,2154.4,2161.9,2153.8,2161.3,66.82944281
1751947200000,2161,2166.7,2156.1,2166.7,52.94625802
1751950800000,2166.8,2175.1,2166,2174.9,94.72563591
1751954400000,2175,2184.6,2173.6,2180.3,115.47807041
1751958000000,2179.8,2179.8,2168.2,2171.4,122.09692386
1751961600000,2170.7,2178.7,2167.8,2167.8,107.95255513
1751965200000,2168.3,2176.6,2165.7,2174.8,103.3607453
1751968800000,2174.5,2188.8,2173.8,2188.5,202.83167188
1751972400000,2187.8,2203.5,2185.6,2196.5,413.54447573
1751976000000,2198.3,2206.3,2195.1,2205,154.97993434
1751979600000,2204.8,2221.2,2197.6,2211.6,563.54177137
1751983200000,2211.5,2212.6,2188.8,2193.4,335.71266564
1751986800000,2194.1,2197.5,2187,2191.7,150.80206049
1751990400000,2192.3,2205.2,2187.4,2200.9,204.52255064
1751994000000,2200.3,2242.4,2200.1,2232.3,1007.23769551
1751997600000,2233,2240,2228.2,2239.8,536.94650121
1752001200000,2238,2238,2219.8,2227.1,329.57785404
1752004800000,2227.5,2229.9,2216.7,2216.7,157.4567032
1752008400000,2216.7,2229.8,2215.4,2227.4,317.38668134
1752012000000,2228.1,2228.6,2220.5,2227.3,51.35236029
1752015600000,2227.2,2233.7,2224.7,2231,69.72215966
1752019200000,2231.4,2232.2,2222.3,2229.7,56.0804564
1752022800000,2229.4,2241,2219.1,2223.3,199.52615946
1752026400000,2222.3,2227.1,2221.1,2223.4,83.46093976
1752030000000,2224.9,2227.5,2213.5,2214.4,106.92389618
1752033600000,2214.7,2222.8,2214.2,2222.5,71.22639438
1752037200000,2222.6,2260,2222.3,2244.5,626.50968787
1752040800000,2243.7,2246,2236,2245,259.88687206
1752044400000,2244.5,2247,2239.4,2242.3,213.1501223
1752048000000,2242.5,2243.4,2230,2230,251.78667206
1752051600000,2231,2233.2,2223.8,2229.9,153.75892288
1752055200000,2230,2240.6,2226.3,2237.3,147.48864743
1752058800000,2238,2249.7,2236.2,2246.9,192.19744253
1752062400000,2246.9,2278.3,2244,2271,693.1798369
1752066000000,2271,2284.5,2267.4,2267.4,605.26137741
1752069600000,2267.3,2277.2,2244,2255.3,596.93145661
1752073200000,2254.3,2270.4,2254.3,2269.4,186.02998069
1752076800000,2269.3,2280,2265.4,2278,171.64158494
1752080400000,2277.7,2279.5,2266.3,2273.3,280.19925317
1752084000000,2273.4,2324,2272.6,2319.9,1241.69787769
1752087600000,2321,2384,2318.6,2357.4,1229.88932344
1752091200000,2357.9,2359.7,2330.7,2335.4,992.82677323
1752094800000,2334.8,2354.8,2332.2,2351.2,573.74764921
1752098400000,2350.6,2373.5,2350.6,2370.6,433.71943421
1752102000000,2370.6,2373.9,2359.2,2359.4,130.12819792
1752105600000,2360,2361,2347.2,2348.4,22.12545063
1752109200000,2348.8,2366.8,2347.4,2364.6,59.4488425
1752112800000,2363.7,2383.5,2363,2371.4,171.03627521
1752116400000,2372.2,2377.5,2362,2366.5,157.53624156
1752120000000,2365.5,2369.4,2357.1,2367.2,173.46757323
1752123600000,2368.8,2373.5,2363.1,2370,186.57413369
1752127200000,2370,2386.2,2369.5,2383.8,403.61453708
1752130800000,2383.1,2406,2376.4,2379.8,1187.84741972
1752134400000,2379.3,2385.7,2373.2,2378.1,461.29722244
1752138000000,2378.3,2379.3,2365.1,2368.8,249.92149777
1752141600000,2368.4,2376,2363.4,2375,201.13797082
1752145200000,2373.4,2375,2369.6,2374,192.54585417
1752148800000,2373.1,2375.7,2364.8,2374.8,423.0374613
1752152400000,2373.7,2390.3,2371.3,2382,374.67712608
1752156000000,2381,2390.9,2365.6,2379,653.9323905
1752159600000,2378.7,2378.7,2363.8,2371.5,231.71838891
1752163200000,2371,2408.4,2370.7,2404.3,997.98238297
1752166800000,2404,2425.6,2399.1,2422.4,742.19571782
1752170400000,2421.5,2430.6,2392,2403.8,735.45172743
1752174000000,2404,2413.6,2400.1,2407.5,542.98399142
1752177600000,2407.1,2416.8,2405.2,2409.4,296.86113223
1752181200000,2409,2557,2408.2,2532,3542.89089597
1752184800000,2530.7,2535,2511.2,2530.6,1074.05374405
1752188400000,2530.8,2531.5,2498.9,2514.1,466.09764217
1752192000000,2514.6,2521.2,2488.3,2510,468.03499614
1752195600000,2509.6,2526.2,2505.5,2526.2,162.32084938
1752199200000,2524.5,2538.6,2521.8,2535.4,184.55568925
1752202800000,2534.7,2544.1,2528.4,2540.2,233.83561891
1752206400000,2539.9,2542.7,2521.7,2542.5,339.86629323
1752210000000,2542.4,2586.8,2539.6,2565.1,1630.67689494
1752213600000,2565,2580.6,2543.4,2544.7,1189.16090536
1752217200000,2545.8,2555.5,2531,2532.4,980.04170371
1752220800000,2532.3,2567,2526.5,2563.3,657.49903983
1752224400000,2563.3,2592.1,2556.5,2571.5,1165.15373412
1752228000000,2571.5,2571.5,2550,2561.4,553.21287041
1752231600000,2561.5,2563.4,2532.5,2546,1206.2685138
1752235200000,2546.2,2553.6,2535.3,2550.2,400.59274257
1752238800000,2550.2,2569.5,2539.3,2564.3,670.53256432
1752242400000,2566.8,2570.6,2546.4,2552.8,606.56375545
1752246000000,2552.2,2557.2,2508,2517.5,1421.73157497
1752249600000,2518.7,2537,2490,2532.8,1488.77443608
1752253200000,2532.7,2559.7,2530.3,2555,777.16228821
1752256800000,2555.8,2562,2548.6,2558.9,429.37374893
1752260400000,2559.8,2569.2,2545.8,2569,523.29036033
1752264000000,2568.5,2571.8,2540.4,2541.2,752.76610885
1752267600000,2541.7,2556.7,2521.4,2529.6,494.49949239
1752271200000,2528.3,2533.1,2489.2,2511.2,567.23313707
1752274800000,2512.4,2523.8,2510.9,2517.4,151.91948579
1752278400000,2517.9,2522.8,2498.6,2514,157.38974155
1752282000000,2513.4,2526.3,2513.4,2518.3,78.12101055
1752285600000,2518.2,2528.6,2515.7,2517.3,52.82581388
1752289200000,2516.7,2526.8,2515.8,2524.8,41.91990141
1752292800000,2525.2,2527.4,2505.1,2511.3,263.80913855
1752296400000,2512,2516.9,2505.9,2512.5,150.30097464
1752300000000,2512.5,2521,2505.7,2517.7,118.02689813
1752303600000,2518.1,2533.6,2518,2520.8,280.74744632
1752307200000,2521,2528.5,2517.2,2525.1,175.86182346
1752310800000,2524.1,2534.9,2521,2531.8,163.76426717
1752314400000,2530,2535.4,2526.4,2531.9,90.64940152
1752318000000,2531.9,2535.5,2519.9,2522.1,139.24074443
1752321600000,2520.9,2523.8,2483.1,2506,674.92711077
1752325200000,2505.5,2505.5,2480.6,2497.5,648.48608819
1752328800000,2497.4,2505.7,2484.5,2487.2,351.89173062
1752332400000,2487.2,2490,2468.4,2477.4,529.38328823
1752336000000,2477.1,2493,2473.6,2482.4,343.78952431
1752339600000,2483,2499,2480.4,2497.4,155.89324209
1752343200000,2497.3,2501.8,2493.3,2499.2,178.06287246
1752346800000,2500.2,2502.9,2493,2497.8,94.22161016
1752350400000,2498,2499.2,2478.5,2478.7,182.60277788
1752354000000,2479,2497.4,2476.6,2496.8,99.08128666
1752357600000,2497.4,2497.8,2487.4,2496.7,61.05135824
1752361200000,2496.3,2505.8,2491.6,2501.8,135.92621436
1752364800000,2503.9,2509.4,2497.3,2504.6,58.92125172
1752368400000,2504.2,2510,2500.1,2509.3,61.05169815
1752372000000,2508.1,2515.5,2497.3,2513.4,31.29050486
1752375600000,2510.6,2514.1,2504.7,2510.5,26.16777312
1752379200000,2511.5,2515.6,2508.2,2515.1,49.71266583
1752382800000,2515.4,2518.3,2510.3,2511.6,135.65848541
1752386400000,2511.8,2525.4,2511,2518.3,171.97138334
1752390000000,2518.5,2523.6,2515.1,2520.8,144.32427067
1752393600000,2522.4,2522.4,2513.4,2516.2,183.41313741
1752397200000,2516.4,2517.6,2506.3,2509.8,64.95482242
1752400800000,2510.8,2516.8,2506.5,2509.6,60.98892911
1752404400000,2509.7,2523.9,2509.7,2520.3,165.20198254
1752408000000,2519.9,2544.9,2514.8,2536.9,195.23951671
1752411600000,2538,2546.4,2529.7,2541.8,186.88465806
1752415200000,2541.9,2564.2,2528.2,2535,532.66511713
1752418800000,2537.3,2550,2532.8,2541.8,273.58163975
1752422400000,2540.7,2545.3,2522.9,2524.3,209.06485894
1752426000000,2522.5,2543.9,2514.4,2539,188.66781533
1752429600000,2539.4,2545.5,2535.7,2540.4,186.83460742
1752433200000,2540.4,2553.9,2538.5,2540.1,246.70531945
1752436800000,2541.7,2556.1,2534,2553.5,568.90834784
1752440400000,2553.5,2553.7,2516.6,2534.8,363.28174294
1752444000000,2534.8,2536.9,2518.5,2527.7,223.2065291
1752447600000,2528.1,2543.4,2522.9,2537.6,118.28821481
1752451200000,2535.1,2548.8,2532.6,2535.9,161.946767
1752454800000,2535.9,2540.5,2527.6,2538.6,114.82623239
1752458400000,2538.7,2573.4,2537.2,2558.6,417.58071149
1752462000000,2559.7,2601.4,2556.2,2584.9,575.33672324
1752465600000,2587.3,2608.5,2580,2605,479.4641919
1752469200000,2604.4,2609.6,2570.2,2588.8,750.45107494
1752472800000,2588.7,2593.4,2564.7,2573.8,625.58262292
1752476400000,2573.7,2585.6,2566,2578.7,982.84358137
1752480000000,2580,2589,2565,2586.7,503.00342098
1752483600000,2588.6,2620,2585.4,2594.3,752.09822056
1752487200000,2595.5,2624.9,2583.6,2616,665.24894391
1752490800000,2616.2,2630.1,2607.4,2607.6,770.6239427
1752494400000,2607.5,2611.9,2594.7,2609.1,482.74088956
1752498000000,2609,2622.3,2594.2,2615.1,447.80910547
1752501600000,2615.9,2624.3,2582.7,2591.2,1189.98332671
1752505200000,2590.9,2593.8,2561,2578.1,775.16306884
1752508800000,2577.2,2595.3,2568.2,2591.2,310.69911114
1752512400000,2591,2591.5,2572.1,2576.5,213.85259761
1752516000000,2576.9,2580,2551.1,2557.4,412.44427413
1752519600000,2557.3,2571,2554.9,2567,234.66460599
