timestamp_ms,open,high,low,close,volume
1683230400000,1704.2,1707.3,1697.7,1703.9,102.75481904
1683244800000,1704.3,1729.8,1702.2,1717.7,63.59279377
1683259200000,1718.4,1727.5,1714.3,1719.3,133.01952034
1683273600000,1719.5,1738.5,1718,1735,237.86490879
1683288000000,1735,1776.3,1720.7,1774.2,1031.65894764
1683302400000,1773.8,1813.8,1773.5,1806.7,1558.71525189
1683316800000,1808.2,1811.9,1801.2,1808.4,506.63185561
1683331200000,1808.6,1830,1782.6,1789.4,308.5623615
1683345600000,1787.8,1791.7,1775.5,1778,211.4081881
1683360000000,1778,1778.6,1747.2,1758.8,368.82576892
1683374400000,1758.1,1758.3,1700,1707.7,745.06177006
1683388800000,1708.2,1734.3,1706.6,1728.5,525.29066062
1683403200000,1728.5,1729.5,1716.1,1724.1,175.02051894
1683417600000,1726.8,1745,1717.4,1722.2,62.98707159
1683432000000,1722.1,1736.3,1719,1734,116.76407593
1683446400000,1734.1,1739.2,1725,1729.9,207.1420463
1683460800000,1728.3,1756,1728.3,1741.5,292.29596914
1683475200000,1744.1,1747.6,1731.7,1741.7,249.4058921
1683489600000,1741.4,1745.7,1700,1700.8,283.37974079
1683504000000,1701.3,1712,1673.2,1692.1,391.18870251
1683518400000,1694.1,1697.3,1670,1681,556.24471957
1683532800000,1677.9,1690.3,1665,1689.2,424.29946176
1683547200000,1688.8,1705.1,1677.5,1693.7,308.10942716
1683561600000,1694.4,1696.1,1650,1663.1,541.34870247
1683576000000,1663.2,1682.6,1662.3,1681.9,275.20225909
1683590400000,1681.7,1689.8,1672.9,1678.9,33.93204781
1683604800000,1678.6,1686.5,1665,1685,172.10588008
1683619200000,1685,1688.2,1670.8,1685,249.1958711
1683633600000,1685.9,1693.2,1675.8,1681.1,166.23633644
1683648000000,1679.5,1697.2,1676.7,1690.7,178.50169758
1683662400000,1691,1697.4,1678.5,1684.6,175.88697697
1683676800000,1684.2,1695,1679.5,1682,16.2124187
1683691200000,1679.7,1685.8,1674.7,1676.4,128.21608178
1683705600000,1677.8,1691.6,1674.9,1690.5,157.36909006
1683720000000,1691.5,1717.3,1686.6,1708.4,595.03186863
1683734400000,1708.9,1716.2,1627.6,1686.6,852.57640294
1683748800000,1685.8,1697.3,1666,1678.2,290.55952708
1683763200000,1678,1678,1662.4,1667.1,32.86043971
1683777600000,1667.5,1681.3,1663.9,1673.1,138.64416016
1683792000000,1672.2,1673,1658.5,1666.9,187.43414932
1683806400000,1666.9,1680.8,1639.4,1658,335.30350888
1683820800000,1656.5,1658.6,1626,1636.3,379.51557641
1683835200000,1636.1,1651,1633.5,1645,150.56636346
1683849600000,1645.6,1649.8,1612,1615.3,112.26581903
1683864000000,1615.1,1621.6,1594,1613.4,501.53000674
1683878400000,1612.4,1625.5,1609.4,1620.8,281.98384829
1683892800000,1620.6,1639,1620,1626.2,189.37218283
1683907200000,1626.9,1652.9,1607.4,1650.3,358.24810369
1683921600000,1652.7,1673.1,1642.3,1665.5,381.24293031
1683936000000,1666.4,1672.6,1659.5,1666.2,54.26212571
1683950400000,1665.4,1666,1655.7,1660.3,127.82134515
1683964800000,1660.4,1670,1658.4,1662.5,137.55127565
1683979200000,1664.7,1669.9,1650.9,1657.4,124.96931563
1683993600000,1657.6,1665.2,1648.4,1655,95.08937855
1684008000000,1654.4,1666,1654.4,1657.1,105.72275311
1684022400000,1656.6,1664.4,1651.2,1664.4,43.89901661
1684036800000,1661,1669.2,1660.8,1665.6,40.22760354
1684051200000,1663.8,1666.5,1660,1662.9,80.41041274
1684065600000,1663.5,1681.9,1657.4,1676.3,164.8473582
1684094400000,1655.2,1662.2,1650.6,1659.9,97.87787324
1684108800000,1659.4,1689.9,1647.3,1681.5,74.08722669
1684123200000,1687,1689.2,1676.6,1681.4,178.35655858
1684137600000,1683.3,1688,1676.5,1677.2,174.09192008
1684152000000,1677.4,1689.2,1670,1682,140.27813645
1684166400000,1682.6,1698.5,1677.4,1680.3,220.23456956
1684180800000,1682.6,1683.7,1669.8,1671,75.49484394
1684195200000,1670.4,1677,1654,1667.3,60.02584526
1684209600000,1667.3,1675.2,1663.4,1675.2,87.30369675
1684224000000,1674.5,1677.5,1663.1,1669.5,139.54438393
1684238400000,1669.6,1678.3,1666.6,1675.9,136.9731099
1684252800000,1674.8,1685,1670.7,1673.1,110.6832019
1684267200000,1672.6,1684.2,1670.1,1679.5,101.43152003
1684281600000,1678.9,1689,1673.6,1677.6,46.91279834
1684296000000,1679.1,1681.5,1663.5,1669.8,86.10564393
1684310400000,1667,1670.1,1650,1654.3,142.6931258
1684324800000,1651.4,1663.4,1649,1658.9,290.86774388
1684339200000,1659.8,1690,1656.5,1686,235.51283566
1684353600000,1687.3,1692.4,1677.4,1680.1,194.21667442
1684368000000,1681.6,1686.2,1676.7,1685.1,25.14469083
1684382400000,1683.5,1691.9,1675.4,1688.7,76.98514961
1684396800000,1689.5,1691.3,1684.7,1688.1,129.67972358
1684411200000,1687.3,1691.1,1675,1678,136.8817173
1684425600000,1675.9,1683.9,1644.8,1666.7,350.47974417
1684440000000,1665.1,1688.8,1665.1,1670.9,122.70712737
1684454400000,1670.1,1674.7,1668.1,1670.8,36.20583811
1684468800000,1671.4,1679.8,1669.9,1674.3,82.58027184
1684483200000,1675.5,1679,1671.2,1673.1,114.87932017
1684497600000,1672.3,1689.9,1665.5,1677.6,271.22107934
1684512000000,1678.8,1685.4,1672.8,1677.6,92.22497911
1684526400000,1677.4,1680.6,1674.4,1677.7,57.07069493
1684540800000,1677.2,1678.8,1671.7,1678.3,13.63818611
1684555200000,1677.3,1678.9,1673.1,1677.2,31.72754584
1684569600000,1677.1,1681.6,1675.7,1677.7,115.59293936
1684584000000,1677.8,1685.5,1677.4,1681.9,87.36051394
1684598400000,1681.8,1692.2,1678.5,1685.9,112.14918283
1684612800000,1686.3,1687,1676.3,1683.3,114.25668675
1684627200000,1684.8,1690.9,1680.9,1683.8,63.46082527
1684641600000,1681.8,1682.5,1677.3,1680.2,40.45045498
1684656000000,1681.3,1681.3,1671.2,1674.8,221.80114963
1684670400000,1674.1,1681.7,1666.4,1672.7,168.20925353
1684684800000,1671.5,1675.8,1667.4,1674.9,103.90925327
1684699200000,1674.2,1676.7,1664.3,1666.9,88.45548339
1684713600000,1668.4,1670.3,1658,1664.1,40.55151095
1684728000000,1664.4,1677.8,1664.2,1675,102.84980322
1684742400000,1676.4,1682.6,1674.9,1677.4,186.91344301
1684756800000,1676.1,1690,1671.8,1680.2,201.7608113
1684771200000,1681.6,1685.8,1676.3,1678.9,100.43142467
1684785600000,1680.8,1687.9,1676.2,1681.9,57.09981354
1684800000000,1680.6,1728.8,1679.3,1724.4,255.24287783
1684814400000,1725.1,1727.7,1710.6,1715.2,272.77071992
1684828800000,1716.9,1724.3,1712.5,1720.5,198.49448918
1684843200000,1721.9,1725.4,1709.4,1722.7,225.25393959
1684857600000,1723.6,1725,1708.3,1719.9,258.52190073
1684872000000,1718.3,1724.8,1714.9,1722.2,122.15503734
1684886400000,1722.3,1722.3,1683.1,1691,98.54537207
1684900800000,1690.3,1696.4,1681.9,1682.1,396.56223257
1684915200000,1682.5,1690.5,1681.1,1685,221.21519332
1684929600000,1683,1686,1650,1667.3,395.59630822
1684944000000,1666,1672.2,1658.5,1667.5,233.50273547
1684958400000,1667.5,1684.9,1667.4,1673,117.73682169
1684972800000,1674.8,1681.1,1645,1660.8,77.68855472
1684987200000,1658.8,1666.9,1653.3,1659.7,178.31591091
1685001600000,1659.7,1669.6,1658.5,1668.5,162.19969651
1685016000000,1669.7,1685,1665.7,1670.9,256.4113584
1685030400000,1671.1,1695,1669.7,1686.8,177.84186466
1685044800000,1688.8,1691.1,1682.9,1683.2,144.43735338
1685059200000,1684.8,1686.2,1675,1682.5,30.51752032
1685073600000,1684.2,1691.9,1678.3,1691.8,81.49375309
1685088000000,1691.9,1694.8,1683.1,1684.7,180.99766496
1685102400000,1685.8,1715,1684.1,1709.3,443.94774234
1685116800000,1709.1,1711.9,1697.9,1709.9,204.02660561
1685131200000,1711,1712,1703.4,1704.9,107.0789156
1685145600000,1704,1710.8,1701.1,1709.2,34.68667091
1685160000000,1710.8,1711.3,1704,1705.8,96.70727523
1685174400000,1706.2,1706.7,1701,1704.9,107.14398153
1685188800000,1703.9,1708.6,1692,1700,74.94259421
1685203200000,1701.3,1706.1,1694.6,1702.1,114.65109966
1685217600000,1702,1708.2,1701.1,1705.7,80.13508364
1685232000000,1705.4,1731.9,1702.1,1724.7,234.18155744
1685246400000,1725.1,1730.8,1718.4,1722,152.78655013
1685260800000,1721.7,1724.8,1716.4,1718.1,141.93740759
1685275200000,1718.6,1719.2,1712,1717.5,113.98542134
1685289600000,1717.7,1730,1713.7,1721.2,250.11895871
1685304000000,1722.8,1785.9,1722.8,1779.3,833.37938047
1685318400000,1779.7,1796.7,1770.9,1773,182.58713807
1685332800000,1775.3,1775.6,1763.4,1770.1,339.70218094
1685347200000,1770.1,1777.2,1766.3,1775.6,289.55991905
1685361600000,1776.6,1778,1759.7,1761.9,206.0292687
1685376000000,1762.1,1769.3,1750,1764.8,353.29769962
1685390400000,1765.7,1774,1760.8,1767.8,146.52177216
1685404800000,1767.7,1781.4,1759.3,1775.4,59.13700091
1685419200000,1774.2,1782.3,1767.5,1776,176.06976811
1685433600000,1777.2,1785.2,1775,1783.4,184.39030327
1685448000000,1784.2,1784.3,1766.4,1771.8,314.26353934
1685462400000,1771.5,1783.6,1765,1776.8,152.29862104
1685476800000,1777.4,1783.1,1768,1772.1,170.42074722
1685491200000,1770.4,1779.6,1762,1773.2,57.48578349
1685505600000,1775,1775.1,1736.8,1751.4,521.34900089
1685520000000,1751.8,1756.4,1744.4,1747.5,160.80950087
1685534400000,1747.8,1752.6,1734,1745.1,577.75518784
1685548800000,1743.7,1754.6,1742.1,1744.4,215.80456591
1685563200000,1743.1,1756.6,1742.3,1752.9,134.97939818
1685577600000,1754.4,1766.9,1726,1737.5,135.60481131
1685592000000,1735.5,1743.1,1732.9,1738.3,214.13692749
1685606400000,1738.4,1744.5,1734.8,1739.4,180.56605391
1685620800000,1739.3,1743.6,1730.7,1734,150.10286153
1685635200000,1733.7,1748.7,1726.5,1738.3,230.53103255
1685649600000,1738.2,1742.5,1724.5,1728.6,133.43647316
1685664000000,1729.7,1746.6,1720,1746.3,36.03882505
1685678400000,1746.2,1762.9,1741.9,1751.2,217.81702083
1685692800000,1752.6,1764.4,1752,1760.9,114.96329028
1685707200000,1761.2,1766.2,1747,1766.2,235.506754
1685721600000,1766.6,1784.5,1762.7,1782.2,229.8934177
1685736000000,1781.4,1784.7,1776.2,1781,177.09735689
1685750400000,1780.9,1782.6,1773.3,1774.4,25.47592616
1685764800000,1773.4,1781.4,1772.7,1778.7,78.55635739
1685779200000,1778.8,1782.6,1775.1,1778.6,118.42896976
1685793600000,1778.6,1782.4,1769.2,1779,142.86042281
1685808000000,1779.2,1779.7,1759.9,1763.5,140.92440884
1685822400000,1761.6,1768.9,1760,1768.5,75.91861993
1685836800000,1766.8,1770.6,1760.1,1768.6,18.09271451
1685851200000,1770.1,1776.9,1766.2,1775.9,55.25968356
1685865600000,1776.5,1783.1,1773,1777.2,144.96408453
1685880000000,1777.6,1786.3,1775.4,1777.4,112.98490494
1685894400000,1775.8,1779.9,1771.1,1779.7,147.64495359
1685908800000,1778.2,1786.3,1765,1768.7,131.99083167
1685923200000,1765.5,1769.2,1745.7,1748.1,109.97346183
1685937600000,1746,1752.8,1743,1752.6,228.75977743
1685952000000,1752.6,1753.7,1742.4,1750,231.56756067
1685966400000,1749.6,1750.6,1700.4,1700.4,317.94327496
1685980800000,1700,1703,1663,1688.8,1303.38582775
1685995200000,1688.5,1698.5,1679,1693.8,285.80164142
1686009600000,1692.5,1694.8,1686,1694.1,51.32458682
1686024000000,1694.7,1699.7,1690.5,1694.7,227.50112346
1686038400000,1694.7,1705.5,1694.4,1699.2,252.58118337
1686052800000,1700.1,1727,1684,1722.3,372.25503088
1686067200000,1724.6,1774.2,1722.9,1768.6,864.68446249
1686081600000,1771.2,1773.1,1753.5,1760.5,403.94178144
1686096000000,1759.9,1770.1,1750.1,1756.9,52.07428111
1686110400000,1754.8,1764.7,1754,1754.9,144.88550888
1686124800000,1754.6,1755.9,1721.2,1745.2,365.49536842
1686139200000,1745.4,1745.6,1714.7,1719.6,263.99087623
1686153600000,1719.7,1731.7,1712.8,1731.1,289.8709337
1686168000000,1731,1731,1703.2,1711.7,231.04665737
1686182400000,1711.7,1718.7,1708.7,1713.8,84.83577568
1686196800000,1714.5,1724,1711.1,1719.9,144.06705741
1686211200000,1719.8,1721.2,1712.4,1716.8,192.87043428
1686225600000,1719.2,1727.5,1711.8,1722.4,170.69596816
1686240000000,1722.7,1722.7,1708.4,1715.5,193.1603001
1686254400000,1714.6,1720.1,1711,1712.8,73.03515708
1686268800000,1713,1715.2,1699.9,1706.8,27.16068416
1686283200000,1706.3,1709.7,1700.1,1704.5,118.26312998
1686297600000,1703.2,1715.9,1702.8,1710.6,171.17041576
1686312000000,1711.4,1723.4,1710.7,1714.1,134.06784616
1686326400000,1711.2,1715.4,1702.4,1702.4,160.12619003
1686340800000,1702,1713.3,1700.9,1712.5,111.76435578
1686355200000,1711.5,1715,1696,1701.1,43.3595918
1686369600000,1700.9,1702.8,1617,1621.3,1323.93507754
1686384000000,1621,1644.5,1605,1643,672.50283659
1686398400000,1643.1,1645,1625.1,1636.9,257.45808044
1686412800000,1636.9,1668.1,1614,1628.7,352.25399462
1686427200000,1629.3,1641.9,1622.4,1636.1,174.62354821
1686441600000,1636,1638.1,1629,1635.4,29.14256463
1686456000000,1635.7,1644.5,1629.6,1640.4,105.00992985
1686470400000,1639.8,1641,1630.8,1637.4,152.97130438
1686484800000,1639,1639.1,1624.8,1624.8,129.51535252
1686499200000,1628,1649,1623.4,1645.7,148.17484442
1686513600000,1644.1,1658.1,1627.6,1632.9,156.41027852
1686528000000,1634.1,1634.5,1606,1616.7,52.68443
1686542400000,1616.8,1629,1612.2,1614.1,163.24418706
1686556800000,1614.6,1632.8,1611.8,1621.6,195.44128494
1686571200000,1622,1623,1608.1,1610.7,289.96620852
1686585600000,1610.8,1623.4,1600.7,1609.1,232.94276757
1686600000000,1608.8,1622.3,1607.1,1617.6,163.32522235
1686614400000,1616.6,1626.2,1605.1,1621.1,51.83537996
1686628800000,1620.4,1622.9,1616.2,1619.3,79.44952545
1686643200000,1618,1628.3,1616.1,1624.7,144.85276368
1686657600000,1624.2,1634.1,1600,1603.1,324.26446815
1686672000000,1603.1,1621.2,1602.4,1611.6,124.09925107
1686686400000,1612.5,1616.2,1606.1,1613.2,83.83686157
1686700800000,1611.6,1618.7,1611.6,1617.8,48.30303668
1686715200000,1618.6,1619.7,1610,1613,99.64822883
1686729600000,1613.1,1620.3,1613,1616.7,144.77208344
1686744000000,1615.6,1617.5,1600,1604.1,182.29024887
1686758400000,1603.7,1612,1594,1597.2,294.69289684
1686772800000,1596.2,1597,1510,1525.4,1192.85584716
1686787200000,1524.5,1532.1,1523,1529.2,54.95829382
1686801600000,1530.2,1530.9,1510,1510.2,333.45289011
1686816000000,1510.5,1517,1496.7,1515.9,532.8356447
1686830400000,1516.9,1517.7,1500.1,1501.5,297.43299928
1686844800000,1500,1526.8,1492.5,1523.1,401.97123113
1686859200000,1524.5,1534,1509.8,1521.3,243.24884992
1686873600000,1522.3,1524.4,1516.9,1523.5,50.82922367
1686888000000,1524.6,1529.3,1521.7,1525.5,150.6974709
1686902400000,1524.9,1529.5,1515.2,1515.2,275.15751764
1686916800000,1515.3,1539.5,1510,1537.8,396.14035789
1686931200000,1535.4,1577.9,1532.8,1573.6,551.33021077
1686945600000,1574,1579,1565.4,1567.8,267.21719611
1686960000000,1568.9,1572.5,1565.2,1570,48.32963643
1686974400000,1570.2,1611.5,1568.5,1594,417.13104681
1686988800000,1592.6,1596,1586.2,1589,300.19889204
1687003200000,1587.3,1592.5,1575,1580,117.51657406
1687017600000,1579.4,1583.8,1572.8,1577.6,167.89363586
1687032000000,1578.2,1583.7,1574.3,1578,85.75809783
1687046400000,1578,1580.9,1572.6,1578.9,25.2772211
1687060800000,1578.4,1586.5,1577,1581.7,165.72350664
1687075200000,1581,1586,1576.8,1584.3,129.07078692
1687089600000,1584.7,1591.9,1581.8,1587.5,96.46337357
1687104000000,1587.4,1596.7,1587.2,1590.2,178.73394091
1687118400000,1591.7,1592.6,1568,1573.3,144.25610966
1687132800000,1572.3,1579.3,1568.3,1574.3,25.41665383
1687147200000,1573.4,1578.7,1571.3,1577.1,63.73968946
1687161600000,1576.4,1581.4,1572.9,1579.5,108.58917522
1687176000000,1578.2,1586.2,1570,1574.1,192.84604472
1687190400000,1575.1,1599.9,1555.1,1578.4,379.22301303
1687204800000,1577.5,1591.3,1577.4,1590.4,104.55306818
1687219200000,1589.2,1601.3,1582.7,1582.7,48.53656053
1687233600000,1583.2,1588.2,1579.1,1580.1,118.94846793
1687248000000,1579.7,1586.2,1574.5,1585.6,145.8306005
1687262400000,1586,1591.9,1571.6,1587.9,180.60833257
1687276800000,1589.3,1639,1584,1630.9,736.11235862
1687291200000,1633.4,1642.8,1625.7,1639.1,276.43502849
1687305600000,1638.9,1669,1636.1,1657.2,303.17305138
1687320000000,1658.4,1669,1654.6,1659.9,355.6956086
1687334400000,1659.5,1675,1651.8,1673.9,489.84844259
1687348800000,1674,1694.1,1660.1,1689.1,598.67569473
1687363200000,1689.2,1729.7,1684.6,1709.8,1108.4235857
1687377600000,1711,1726.1,1701.7,1716.7,375.84393652
1687392000000,1716.2,1753,1711.3,1740,315.34663682
1687406400000,1741.6,1744.5,1729.2,1734.7,353.29462528
1687420800000,1734.9,1736.9,1705.9,1714.7,631.02675316
1687435200000,1715.4,1738.3,1702,1713.7,409.48361718
1687449600000,1713.7,1727.1,1710.8,1724,257.47297048
1687464000000,1724,1725.5,1705.8,1709.4,125.68063695
1687478400000,1708.7,1720.8,1704.2,1720,34.62168554
1687492800000,1720,1730.4,1715.5,1729.8,162.90778644
1687507200000,1729.4,1736.8,1723.6,1728.4,241.99843575
1687521600000,1728.2,1763.4,1711,1761.7,509.39505687
1687536000000,1760.2,1775,1735.2,1746.3,604.23025977
1687550400000,1746.3,1752.3,1724.9,1736.6,262.69080154
1687564800000,1736.1,1741.4,1725.8,1737.9,47.94157845
1687579200000,1739.8,1740,1727.6,1729.6,104.93693034
1687593600000,1729.2,1737.9,1727.8,1733.7,145.31395108
1687608000000,1735.2,1747.8,1715.1,1720.3,215.95182607
1687622400000,1718.3,1735.1,1714.3,1731.7,149.50630853
1687636800000,1730.9,1731.8,1712.9,1720.9,152.97223528
1687651200000,1719.9,1739.1,1715.6,1737.9,24.1447328
1687665600000,1739.7,1770,1738.5,1753.7,214.96708034
1687680000000,1752.3,1765,1750,1759.5,199.14223019
1687694400000,1759.5,1760.9,1728,1731.8,173.27640352
1687708800000,1730.1,1739,1726.4,1736.6,180.30112565
1687723200000,1738.7,1748.3,1732.5,1743.2,168.13067886
1687737600000,1740.6,1746.2,1715.1,1723.9,105.36913995
1687752000000,1723.2,1745.7,1717.1,1735.8,300.24447544
1687766400000,1737,1737.7,1717.7,1723.4,241.76144887
1687780800000,1723.2,1747.8,1717,1731.8,248.95671303
1687795200000,1731.7,1733.2,1685,1700.4,619.19491425
1687809600000,1700,1705.5,1693.9,1703.1,162.99636366
1687824000000,1704.5,1719.9,1700.6,1713.8,27.81030144
1687838400000,1712.7,1716.5,1704.2,1712.4,146.79172487
1687852800000,1714.6,1725.4,1710.2,1720,224.97969976
1687867200000,1719.9,1731.1,1702.6,1707.2,271.08490656
1687881600000,1708.7,1744.9,1706.9,1730.3,358.07204641
1687896000000,1726.9,1732.7,1720.9,1724.3,106.24607651
1687910400000,1724.6,1724.7,1697,1705.5,109.6816646
1687924800000,1704.8,1709.2,1688.3,1690.1,276.30473379
1687939200000,1691.5,1704.5,1690.9,1702.1,296.22085532
1687953600000,1700,1711.5,1689.1,1706.1,217.91362257
1687968000000,1705.9,1709.5,1670.2,1680.4,472.6258964
1687982400000,1679.5,1683.1,1673.2,1676.2,208.65695902
1687996800000,1676,1688,1675.5,1687.8,49.02351039
1688011200000,1687.8,1694.7,1684.4,1693.4,151.28167034
1688025600000,1691.2,1713.6,1689.7,1707.7,253.95148458
1688040000000,1708,1727,1695.3,1701,415.08830829
1688054400000,1700.3,1709.9,1692.5,1707.8,248.4988596
1688068800000,1709.7,1710,1696.4,1706.1,173.64525569
1688083200000,1703.4,1726.2,1694.4,1720.8,82.90550433
1688097600000,1722.3,1754.3,1718.3,1737.4,491.2772125
1688112000000,1736.1,1745.1,1733.8,1740.9,297.72967645
1688126400000,1740.2,1754.5,1675,1697.1,1173.28806919
1688140800000,1697.1,1782,1694.2,1764.5,1674.36932497
1688155200000,1765.2,1778,1755.8,1769.1,329.65897907
1688169600000,1770.1,1779.8,1755.4,1758.1,64.13283559
1688184000000,1758.1,1760.9,1749.1,1757.9,153.28132735
1688198400000,1758,1765.8,1752.2,1760.9,250.4222207
1688212800000,1762.6,1768.8,1757.3,1762.7,208.55723514
1688227200000,1762.7,1763,1755.2,1762.5,220.69439221
1688241600000,1761.3,1766,1759.5,1763.5,131.60529834
1688256000000,1762.7,1764.1,1750.8,1752.6,18.23471837
1688270400000,1751.3,1756.3,1751.3,1755.3,54.704252
1688284800000,1755.4,1762.1,1751.2,1757.8,156.17112782
1688299200000,1758.3,1765,1732,1757.3,194.18122654
1688313600000,1756.9,1761,1742.1,1753.5,204.27733129
1688328000000,1751.7,1793,1750,1775.7,490.58283911
1688342400000,1775.7,1789.8,1772.3,1783.9,45.68564291
1688356800000,1783,1810,1778,1806.4,330.17263073
1688371200000,1806.4,1811.3,1791.9,1798.6,403.71673864
1688385600000,1799.2,1809.4,1793.4,1802.3,466.59404767
1688400000000,1800.6,1808.9,1789.8,1803.2,481.59091972
1688414400000,1803.3,1804,1785,1792.2,224.99395367
1688428800000,1791.8,1802,1787.2,1800.4,80.85381318
1688443200000,1800.4,1800.4,1786.5,1788.3,224.1380734
1688457600000,1787.8,1800,1786,1798.1,230.905573
1688472000000,1798.4,1800,1790,1793.6,198.20715607
1688486400000,1791.9,1804.7,1774.3,1777,370.80660868
1688500800000,1778.2,1786.7,1775.2,1779.8,180.37163338
1688515200000,1778.2,1786.5,1778.2,1785.3,26.45565081
1688529600000,1781.9,1784.8,1775.6,1779.3,142.30397557
1688544000000,1778.9,1781.1,1752.6,1756.4,359.48762548
1688558400000,1755,1760.1,1740,1750.7,515.10940786
1688572800000,1751.8,1766.3,1749.8,1757.4,284.01852444
