timestamp_ms,open,high,low,close,volume
1732240800000,93338,93571,93305,93552,4.1038736
1732241700000,93549,93668,93423,93636,2.70666569
1732242600000,93611,93989,93577,93799,7.70026751
1732243500000,93825,93988,93690,93829,5.61890366
1732244400000,93824,94000,93768,94000,10.07744586
1732245300000,94000,94298,93693,93764,46.14380449
1732246200000,93755,93867,93558,93773,6.12608324
1732247100000,93791,94037,93791,94037,4.34619888
1732248000000,94026,94166,93935,93975,1.36708195
1732248900000,93923,94112,93863,94046,2.31007079
1732249800000,94053,94274,93965,94205,5.17391942
1732250700000,94200,94208,93819,93964,3.67997409
1732251600000,93948,94093,93704,93986,6.60328672
1732252500000,93994,94200,93819,94200,5.39796271
1732253400000,94200,94274,94101,94155,10.45578565
1732254300000,94154,94187,94014,94072,12.26400178
1732255200000,94067,94152,93884,93981,14.43313772
1732256100000,93981,94250,93925,93986,14.76496216
1732257000000,93978,94128,93841,94028,12.47374368
1732257900000,94054,94155,93949,94155,9.52978049
1732258800000,94154,94300,94057,94176,10.76213809
1732259700000,94175,94391,94132,94258,24.834982
1732260600000,94275,94400,94222,94334,17.46734695
1732261500000,94330,94353,94080,94125,17.34640104
1732262400000,94141,94189,93852,93887,18.21503253
1732263300000,93905,94200,93840,94199,24.84860091
1732264200000,94200,94219,93958,93983,12.62180827
1732265100000,93982,94281,93974,94184,15.86716553
1732266000000,94185,94499,94151,94354,58.92112108
1732266900000,94389,94533,94101,94186,48.72265662
1732267800000,94204,94397,94115,94200,16.723972
1732268700000,94216,94449,94103,94441,10.0614857
1732269600000,94442,94540,94200,94276,18.23981709
1732270500000,94268,94327,94022,94087,12.94627776
1732271400000,94086,94300,93950,94022,16.93939065
1732272300000,94001,94077,93911,93976,11.63628472
1732273200000,93962,94247,93816,94164,14.01734753
1732274100000,94164,94414,94161,94373,12.47006974
1732275000000,94373,94540,94373,94493,13.14960059
1732275900000,94477,94586,94354,94545,16.73618101
1732276800000,94545,94590,94365,94456,13.96659226
1732277700000,94456,94600,94322,94534,17.77855108
1732278600000,94534,94575,94369,94380,8.63832108
1732279500000,94379,94500,94235,94418,8.80835454
1732280400000,94417,94418,94020,94108,14.5319928
1732281300000,94118,94241,93300,93374,28.91102895
1732282200000,93428,93894,93169,93353,31.09837781
1732283100000,93446,93996,93204,93604,25.90995708
1732284000000,93604,93996,93403,93913,23.80325706
1732284900000,93918,93978,93578,93663,10.36112154
1732285800000,93667,93936,93265,93600,23.33859878
1732286700000,93591,93827,93169,93337,23.77443086
1732287600000,93337,93962,93213,93951,37.72478891
1732288500000,93950,94326,93949,94272,22.72876918
1732289400000,94268,94700,94149,94665,25.41108098
1732290300000,94666,94800,94543,94691,34.68353512
1732291200000,94690,94690,94273,94288,15.23878041
1732292100000,94287,94750,94287,94653,12.45913604
1732293000000,94653,94850,94500,94712,25.20353101
1732293900000,94736,94990,94685,94836,31.98555546
1732294800000,94836,95065,94735,95016,84.64720052
1732295700000,95021,95200,94876,95059,54.55182614
1732296600000,95057,95109,94693,94775,14.489995
1732297500000,94776,95044,94655,94697,15.29965047
1732298400000,94699,95046,94674,94850,13.64088787
1732299300000,94851,94990,94563,94598,16.7514668
1732300200000,94598,94941,94598,94844,9.14795306
1732301100000,94845,95089,94740,95026,11.33893996
1732302000000,95026,95300,95002,95117,25.99809876
1732302900000,95123,95300,94968,95212,20.38511242
1732303800000,95212,95400,94714,95040,33.86824692
1732304700000,95066,95350,94923,94935,17.54809925
1732305600000,94941,95181,94800,95122,10.40080468
1732306500000,95122,95331,95001,95086,13.27446788
1732307400000,95086,95098,94800,94826,11.55636306
1732308300000,94826,95100,94800,95016,13.88566
1732309200000,95030,95125,94644,94873,14.25446408
1732310100000,94874,94996,94606,94718,7.90329925
1732311000000,94718,94829,94651,94829,11.41256899
1732311900000,94849,95127,94740,95116,12.00058082
1732312800000,95116,95200,94691,94842,11.23994102
1732313700000,94842,94906,94670,94727,12.07259622
1732314600000,94718,94730,94404,94452,14.99738483
1732315500000,94445,94516,94423,94452,4.85273238
1732316400000,94454,94694,94454,94634,5.98680069
1732317300000,94635,94636,94471,94600,4.05982511
1732318200000,94600,94663,94508,94624,2.52433886
1732319100000,94624,94759,94624,94740,2.13688877
1732320000000,94742,94742,94400,94478,3.58775622
1732320900000,94466,94600,94420,94513,6.12095773
1732321800000,94520,94580,94325,94326,3.05722249
1732322700000,94325,94394,94243,94353,5.22796379
1732323600000,94298,94351,94215,94253,3.48967045
1732324500000,94258,94287,94005,94066,5.30069838
1732325400000,94064,94184,93963,94055,4.69152695
1732326300000,94030,94269,94008,94196,1.37904713
1732327200000,94201,94201,93925,93955,1.36627571
1732328100000,93950,94030,93937,94029,1.9895417
1732329000000,94035,94098,93874,94098,6.04240216
1732329900000,94098,94164,93967,94016,3.18869634
1732330800000,94011,94170,93953,94159,1.18959174
1732331700000,94164,94382,94132,94363,3.48588881
1732332600000,94380,94383,94207,94228,0.56116226
1732333500000,94222,94359,94222,94278,0.94457655
1732334400000,94278,94309,94112,94157,6.16689084
1732335300000,94158,94196,94019,94019,1.41593117
1732336200000,94020,94155,93899,93899,1.056186
1732337100000,93899,94092,93790,94091,2.58281681
1732338000000,94084,94150,93968,94096,2.05659235
1732338900000,94097,94126,94039,94092,2.72578529
1732339800000,94089,94293,94017,94274,3.13491663
1732340700000,94274,94392,94253,94379,4.4418264
1732341600000,94378,94424,94289,94344,3.22198265
1732342500000,94345,94345,94205,94251,5.31177891
1732343400000,94251,94395,94220,94372,6.07567736
1732344300000,94386,94436,94304,94317,8.7684868
1732345200000,94319,94371,94294,94313,8.53294552
1732346100000,94313,94404,94268,94268,7.36236446
1732347000000,94276,94276,94056,94144,9.54821401
1732347900000,94136,94211,94085,94179,7.80923015
1732348800000,94171,94243,94019,94084,5.16126827
1732349700000,94086,94132,93993,94003,9.90523316
1732350600000,93992,94150,93958,94136,20.09331123
1732351500000,94136,94165,94054,94102,6.39525056
1732352400000,94090,94122,94031,94078,6.82670402
1732353300000,94078,94104,93998,94021,10.17254522
1732354200000,94020,94143,94020,94038,12.07889641
1732355100000,94038,94072,93950,94072,4.92790441
1732356000000,94064,94198,94018,94131,6.81666506
1732356900000,94126,94149,93937,93951,6.44162398
1732357800000,93961,94023,93915,94017,8.33225369
1732358700000,94017,94094,94008,94042,6.6518461
1732359600000,94041,94100,94001,94045,4.26775591
1732360500000,94039,94109,93991,94101,5.92401074
1732361400000,94101,94211,94096,94129,5.97749406
1732362300000,94128,94150,94072,94116,4.75201445
1732363200000,94119,94249,94106,94230,5.56443863
1732364100000,94227,94240,94145,94202,4.66283479
1732365000000,94211,94290,94156,94286,5.9913066
1732365900000,94285,94316,94151,94296,4.66770365
1732366800000,94296,94497,94262,94497,6.70961285
1732367700000,94498,94536,94418,94441,7.50124564
1732368600000,94438,94495,94347,94381,5.56746707
1732369500000,94390,94390,94205,94219,6.72360159
1732370400000,94210,94500,94120,94253,22.50270729
1732371300000,94253,94432,94209,94329,16.19386376
1732372200000,94340,94427,94220,94391,8.46255447
1732373100000,94388,94453,94323,94412,5.26016719
1732374000000,94409,94458,94167,94279,10.5689848
1732374900000,94276,94358,94213,94292,5.06436985
1732375800000,94291,94310,94078,94120,5.94659603
1732376700000,94134,94194,94093,94136,5.81850241
1732377600000,94137,94177,93867,93932,8.03970056
1732378500000,93911,93930,93333,93478,33.81001455
1732379400000,93474,93700,93251,93403,26.86283834
1732380300000,93403,93536,93217,93317,26.68886855
1732381200000,93309,93309,92810,92917,39.6505888
1732382100000,92940,93400,92873,93400,22.86289269
1732383000000,93400,93736,93358,93733,15.85182518
1732383900000,93734,93734,93530,93619,8.36272979
1732384800000,93619,93686,93360,93632,7.21777528
1732385700000,93583,93643,93396,93497,6.44221618
1732386600000,93478,93478,93344,93364,8.78777191
1732387500000,93364,93529,93364,93484,5.99042022
1732388400000,93483,93489,93205,93267,7.87471263
1732389300000,93215,93255,93097,93105,7.55814476
1732390200000,93099,93124,92946,93009,7.85782326
1732391100000,93016,93190,92991,93069,7.63992665
1732392000000,93069,93074,92865,92875,16.47683843
1732392900000,92874,93009,92550,92671,17.87983835
1732393800000,92671,93104,92622,93076,19.98444968
1732394700000,93082,93163,93010,93138,9.87330862
1732395600000,93137,93239,92972,93182,8.15284135
1732396500000,93182,93250,93114,93250,4.68496587
1732397400000,93249,93418,93225,93418,7.22251338
1732398300000,93422,93580,93397,93513,6.68702913
1732399200000,93531,93593,93430,93486,4.22972279
1732400100000,93489,93506,93325,93366,7.70540003
1732401000000,93363,93372,93115,93128,5.12889047
1732401900000,93129,93301,93065,93200,7.12655844
1732402800000,93170,93268,93088,93249,2.3413946
1732403700000,93249,93277,92960,93015,8.51199306
1732404600000,93018,93189,93006,93175,5.59515418
1732405500000,93179,93248,93048,93204,2.09943315
1732406400000,93203,93429,93138,93333,3.52985756
1732407300000,93335,93520,93308,93520,2.29989457
1732408200000,93517,93519,93284,93376,1.51421285
1732409100000,93376,93500,93327,93459,0.90928679
1732410000000,93460,93904,93460,93844,5.24192777
1732410900000,93852,93901,93588,93689,1.53238211
1732411800000,93692,93800,93581,93663,1.4435082
1732412700000,93695,93827,93691,93733,0.52183439
1732413600000,93776,94037,93774,94000,2.8694977
1732414500000,94005,94055,93851,94047,0.78113934
1732415400000,94036,94080,93951,93963,1.49786521
1732416300000,93973,94010,93890,93907,1.46906466
1732417200000,93901,93929,93760,93919,0.67111124
1732418100000,93908,93950,93729,93784,0.9181917
1732419000000,93780,93781,93651,93663,0.2177548
1732419900000,93659,93719,93606,93665,0.39831858
1732420800000,93687,93799,93643,93748,4.41741337
1732421700000,93752,93757,93588,93688,1.05887815
1732422600000,93684,93698,93469,93590,1.06269241
1732423500000,93629,93780,93613,93759,0.76889983
1732424400000,93730,93840,93726,93818,0.72210508
1732425300000,93818,93865,93721,93743,1.03900905
1732426200000,93740,93745,93501,93504,0.89056618
1732427100000,93545,93862,93543,93851,2.18237045
1732428000000,93851,93906,93750,93750,1.09292997
1732428900000,93751,93872,93631,93801,1.17553666
1732429800000,93807,93868,93774,93792,1.30823202
1732430700000,93792,93998,93792,93930,1.73509992
1732431600000,93934,94000,93882,93974,1.43730835
1732432500000,93977,93997,93829,93834,1.96984627
1732433400000,93834,94029,93808,93951,1.99370375
1732434300000,93951,94069,93886,94067,1.63330296
1732435200000,94067,94092,93951,94020,2.29194247
1732436100000,94038,94060,93882,93925,3.18044606
1732437000000,93925,93927,93700,93712,3.200553
1732437900000,93712,93747,93578,93692,6.59793853
1732438800000,93682,93830,93680,93805,3.38833421
1732439700000,93805,93809,93457,93521,3.95049093
1732440600000,93522,93590,93435,93588,5.44817543
1732441500000,93587,93638,93529,93560,4.07723727
1732442400000,93560,93583,93463,93497,6.31988647
1732443300000,93492,93599,93420,93543,4.32213935
1732444200000,93539,93561,93250,93251,7.40496449
1732445100000,93279,93470,93123,93354,5.69724051
1732446000000,93361,93423,93011,93148,8.79709857
1732446900000,93164,93330,92950,93077,6.03146876
1732447800000,93064,93173,92916,93118,5.4232368
1732448700000,93117,93165,92836,92885,15.68911258
1732449600000,92883,92989,92800,92918,9.11416574
1732450500000,92918,92933,92618,92776,13.59260534
1732451400000,92755,92755,91900,92198,75.05909239
1732452300000,92180,92340,91900,92340,34.42667272
1732453200000,92333,92797,92183,92709,11.6808687
1732454100000,92696,93090,92633,93077,13.65053933
1732455000000,93080,93215,92892,92893,10.69429258
1732455900000,92906,93092,92808,92893,4.46481165
1732456800000,92900,92900,92400,92400,6.98124541
1732457700000,92400,92532,92216,92241,17.44608703
1732458600000,92262,92719,92180,92477,9.32939675
1732459500000,92508,92684,92394,92604,9.95572314
1732460400000,92605,92665,92289,92499,10.77154467
1732461300000,92498,92498,92000,92202,14.79899222
1732462200000,92202,92285,91701,91841,20.42792104
1732463100000,91816,91824,91282,91294,25.87276679
1732464000000,91290,91633,91143,91475,25.24305381
1732464900000,91476,91905,91335,91878,15.35398615
1732465800000,91878,91878,91599,91877,11.22136563
1732466700000,91830,92125,91748,91798,12.25390004
1732467600000,91793,91795,91328,91332,16.6636394
1732468500000,91329,91450,91176,91265,24.6019595
1732469400000,91265,91407,91162,91180,12.26882716
1732470300000,91179,91525,91172,91331,11.12352539
1732471200000,91332,91556,91250,91469,9.06506241
1732472100000,91473,91671,91459,91615,7.93916173
1732473000000,91619,91868,91603,91865,6.59897731
1732473900000,91864,92150,91840,92128,14.20753113
1732474800000,92124,92129,91771,91889,11.58007554
1732475700000,91902,92000,91780,91869,7.98653289
1732476600000,91858,92003,91830,91970,7.10302599
1732477500000,91970,92054,91928,91965,10.26146628
1732478400000,91964,92030,91839,92017,5.17129707
1732479300000,92004,92412,91903,92409,8.38455229
1732480200000,92401,92573,92342,92554,15.84002286
1732481100000,92555,92635,92458,92622,5.86629845
1732482000000,92622,92625,92322,92349,10.58773831
1732482900000,92349,92498,92321,92406,5.61299406
1732483800000,92416,92574,92353,92553,4.45170399
1732484700000,92552,92697,92498,92671,6.05850422
1732485600000,92676,93070,92651,92997,28.54893213
1732486500000,93006,93500,93006,93211,12.76128907
1732487400000,93203,93369,92985,93206,9.56975009
1732488300000,93207,93572,93116,93572,7.69733755
1732489200000,93571,93878,93515,93767,33.01415913
1732490100000,93765,93867,93393,93397,6.91341092
1732491000000,93396,93396,92990,93158,7.7765252
1732491900000,93159,93498,93064,93388,7.28759322
1732492800000,93413,93468,93177,93226,3.49193384
1732493700000,93239,93425,93165,93165,2.83198263
1732494600000,93190,93345,93066,93284,3.15013918
1732495500000,93266,93522,93243,93243,3.37262065
1732496400000,93188,93308,93030,93097,2.5024259
1732497300000,93108,93166,92400,92558,14.63581703
1732498200000,92545,92718,92400,92718,3.39501587
1732499100000,92751,92824,92639,92745,3.79807727
1732500000000,92739,92997,92732,92971,1.08606459
1732500900000,92981,93194,92948,93057,1.23391588
1732501800000,93055,93125,92827,93044,1.28205946
1732502700000,93048,93068,92766,92818,0.87768093
1732503600000,92830,92980,92816,92980,2.03748796
1732504500000,92957,93225,92928,93077,0.95241884
1732505400000,93054,93231,92982,93187,0.43542036
1732506300000,93195,93375,93194,93375,2.46549179
1732507200000,93386,93547,93321,93496,2.11250212
1732508100000,93494,93494,93149,93222,2.8485871
1732509000000,93228,93298,93188,93261,1.30367006
1732509900000,93268,93308,93013,93304,2.37096092
1732510800000,93331,93480,93284,93426,2.94541518
1732511700000,93425,93667,93425,93637,2.35647027
1732512600000,93638,93746,93510,93613,5.79259153
1732513500000,93626,93675,93533,93617,1.4630272
1732514400000,93608,93907,93600,93830,3.95060789
1732515300000,93833,93931,93734,93754,4.79795353
1732516200000,93754,93822,93680,93730,4.80972378
1732517100000,93717,93750,93567,93616,8.34115451
1732518000000,93620,93839,93613,93814,13.97930325
1732518900000,93813,93891,93604,93747,8.83770526
1732519800000,93734,93735,93506,93553,10.95400423
1732520700000,93559,93851,93424,93843,14.99664931
1732521600000,93836,94044,93640,93998,14.96614861
