timestamp_ms,open,high,low,close,volume
1652313600000,1978.8,2074.9,1627.2,1880,18457.08987155
1652400000000,1882.7,2066,1863,1928.9,9124.21661944
1652486400000,1931.1,1985.1,1870.2,1973,3298.25225198
1652572800000,1973,2083.6,1921.5,2063.2,2548.32534528
1652659200000,2061.7,2061.7,1900,1937,3567.37731153
1652745600000,1937.2,2012.2,1904.7,1981.6,3181.1323225
1652832000000,1979.6,1995,1818.9,1825.6,3602.49161721
1652918400000,1825.6,1925.1,1811.8,1905.3,2840.63803062
1653004800000,1906.9,1949,1819.7,1853.6,3249.30416084
1653091200000,1853.4,1882.3,1833.3,1868.4,1466.65877408
1653177600000,1869.2,1940,1859,1930.1,2395.64714154
1653264000000,1930.1,1958.4,1830.8,1845.9,2927.90142958
1653350400000,1846,1867.5,1778.2,1842.5,3035.49705447
1653436800000,1842.9,1884.8,1813.8,1815.1,1941.1380462
1653523200000,1813.9,1836.3,1625.9,1669.8,7094.31301953
1653609600000,1667.8,1699.7,1591,1605.2,6753.98879673
1653696000000,1610,1684.6,1604.1,1669.1,2787.85009276
1653782400000,1670.5,1700.2,1640.6,1686.2,2133.69043817
1653868800000,1688.9,1865,1678.7,1854.4,5517.77058894
1653955200000,1855,1869,1792.4,1806.6,3346.28322341
1654041600000,1808.2,1840.6,1653.1,1704.7,4313.82397804
1654128000000,1704.7,1725.1,1664,1705.9,2322.38212519
1654214400000,1706,1713.3,1620.9,1655.5,2940.10445171
1654300800000,1656.8,1693.3,1631.2,1683.8,1149.5969572
1654387200000,1685.2,1707.8,1654,1682.4,1471.02202087
1654473600000,1684,1789.8,1682.5,1736.4,3503.64383557
1654560000000,1738.8,1749.9,1616,1694.7,5355.0784203
1654646400000,1694,1716,1652.1,1670.9,2970.52177341
1654732800000,1671.5,1708.8,1660,1683,2004.05159214
1654819200000,1680.3,1693.8,1573.3,1579.3,4650.84437455
1654905600000,1580.9,1599.2,1427.3,1456.7,7990.71774114
1654992000000,1458.1,1470.9,1357,1367.3,8770.63454149
1655078400000,1365,1383.9,1115.8,1160.3,28792.89538076
1655164800000,1157.9,1219.1,1033.7,1156.7,20966.67380065
1655251200000,1156.7,1200,966.48,1183.1,29700.15956117
1655337600000,1181.4,1200,997,1012.3,11812.87913739
1655424000000,1013,1062.3,996.21,1035.3,6776.119187
1655510400000,1033.8,1044,839.99,947.27,23862.71432117
1655596800000,946.11,1104,891.53,1075.1,20056.64007037
1655683200000,1074.9,1108.9,1001,1070.8,14644.74078847
1655769600000,1070.6,1129,1052.3,1068.1,14413.6096588
1655856000000,1068.5,1070.2,987.5,992.97,9538.57156848
1655942400000,993.53,1094.6,988.61,1087.7,7742.95301333
1656028800000,1087.4,1179,1073,1160,10812.92843771
1656115200000,1159,1191,1117.9,1176.7,6429.10220118
1656201600000,1176.7,1212.9,1131,1134.4,5942.98477924
1656288000000,1133.4,1171,1107.6,1126.9,5558.98695473
1656374400000,1124.8,1173.4,1078.6,1085.5,5911.29624192
1656460800000,1086.2,1097.3,1038.8,1051.5,5528.17482298
1656547200000,1050.9,1058.1,957.46,1019.6,9765.4684057
1656633600000,1022.2,1061,988.4,1016.2,7042.0387815
1656720000000,1016,1034.3,986.2,1022.2,3500.6826583
1656806400000,1022.6,1042.2,998,1028.1,3490.94181914
1656892800000,1027.9,1110.3,1001,1101.1,6260.8964738
1656979200000,1101.7,1137.8,1050.3,1104.5,8826.10408168
1657065600000,1103.3,1181,1081.6,1163.3,6923.06179715
1657152000000,1163.3,1233.6,1137.5,1217.8,8978.30451688
1657238400000,1216.1,1252.1,1175.2,1193.5,8915.41103378
1657324800000,1191.8,1210.4,1182.4,1195.3,3495.01129105
1657411200000,1194.9,1196,1132.6,1146.7,4903.29214974
1657497600000,1147.5,1152,1086.1,1090.6,5291.59775159
1657584000000,1090.8,1091.2,1029.9,1033.6,5986.35818996
1657670400000,1034.9,1113.7,1005,1110,9076.74629276
1657756800000,1110.6,1210,1070.9,1188.7,8388.46262061
1657843200000,1189.4,1274.9,1178.2,1219.3,7560.56267279
1657929600000,1221.1,1416.5,1181.1,1345.7,11356.79014335
1658016000000,1345.7,1373.8,1307.4,1324,7321.91641274
1658102400000,1325.3,1569.2,1323,1557.6,15961.61829574
1658188800000,1557.6,1606.3,1468.9,1509.4,15896.65930083
1658275200000,1507.3,1584.3,1405,1494.1,15139.69533807
1658361600000,1493.1,1574,1435,1540.4,8758.20339828
1658448000000,1540.1,1620,1485.3,1505.2,10248.22335583
1658534400000,1505,1564.9,1459,1517.8,5996.02750777
1658620800000,1525.3,1626.9,1515.8,1567.3,6913.89876801
1658707200000,1565.9,1578.3,1402.2,1407.5,12204.0343319
1658793600000,1408.3,1436.7,1341,1433.7,8159.97363469
1658880000000,1432,1610,1401.5,1602.9,13158.7489168
1658966400000,1604.4,1750,1568.1,1694,15607.62209453
1659052800000,1693.2,1727.2,1627.1,1684,13713.09270794
1659139200000,1687.4,1705.7,1638.2,1661,7724.9425046
1659225600000,1661.3,1716.5,1629.8,1646.1,5367.61394882
1659312000000,1645.4,1667,1566.6,1588.4,6141.60992735
1659398400000,1588.4,1647,1525.1,1607.6,7790.84887209
1659484800000,1605.3,1654,1565.9,1592.6,5796.70560332
1659571200000,1592.4,1635,1544.1,1569.4,5582.00691223
1659657600000,1570.1,1708,1567.7,1705.2,8442.66352643
1659744000000,1705.6,1718.5,1657.5,1659.2,3502.54532952
1659830400000,1661.5,1700.1,1641,1673.1,3375.39293959
1659916800000,1673.1,1780.8,1666,1745.5,8178.99898116
1660003200000,1743.4,1755.1,1630.7,1668,8185.72560211
1660089600000,1665.8,1830.3,1621.5,1799.7,12566.41318912
1660176000000,1799.7,1875.2,1797.3,1823.5,9338.88727052
1660262400000,1822.4,1914.5,1800.8,1907.6,5985.53221553
1660348800000,1909.8,1969.6,1896.7,1935.1,6593.79040226
1660435200000,1935.5,1980,1858.5,1889.1,8841.76307982
1660521600000,1887.6,1964.6,1834.8,1875.1,6849.85362343
1660608000000,1870.2,1890.5,1823,1844.7,5633.39182092
